time,mc location,mc energy,min energy,max energy,max charge,nb_dead,nb_pack,number_pack
4929,"(500, 400)",314.4687283717852,1.4849185626326737,5.0,191.748436781622,0,0,96
4930,"(500, 400)",314.4211674885724,1.485184100841086,5.0,190.748436781622,0,0,87
4931,"(500, 400)",314.4211674885724,1.484672260841085,5.0,327.1420564974085,0,0,92
4932,"(500.0, 405.0)",314.4111674885724,1.484160420841084,5.0,326.1420564974085,0,0,75
4933,"(500.0, 410.0)",314.4011674885724,1.483721700841083,5.0,325.1420564974085,0,0,85
4934,"(500.0, 415.0)",314.3911674885724,1.4830636208410817,5.0,324.1420564974085,0,0,98
4935,"(500.0, 420.0)",314.38116748857243,1.4825517808410806,5.0,323.1420564974085,0,0,89
4936,"(500.0, 425.0)",314.37116748857244,1.4819668208410794,5.0,322.1420564974085,0,0,99
4937,"(500.0, 430.0)",314.36116748857245,1.4809431408410774,5.0,321.1420564974085,0,0,200
4938,"(500.0, 435.0)",314.35116748857246,1.4805044208410765,5.0,320.1420564974085,0,0,98
4939,"(500.0, 440.0)",314.34116748857247,1.4794807408410744,5.0,319.1420564974085,0,0,200
4940,"(500.0, 445.0)",314.3311674885725,1.4789689008410734,5.0,318.1420564974085,0,0,84
4941,"(500.0, 450.0)",314.3211674885725,1.4786033008410726,5.0,317.1420564974085,0,0,90
4942,"(500.0, 455.0)",314.3111674885725,1.4782377008410719,5.0,316.1420564974085,0,0,78
4943,"(500.0, 460.0)",314.3011674885725,1.4777258608410708,5.0,315.1420564974085,0,0,97
4944,"(500.0, 465.0)",314.2911674885725,1.47728714084107,5.0,314.1420564974085,0,0,88
4945,"(500.0, 470.0)",314.2811674885725,1.4769215408410692,5.0,313.1420564974085,0,0,93
4946,"(500.0, 475.0)",314.27116748857253,1.4764828208410683,5.0,312.1420564974085,0,0,89
4947,"(500.0, 480.0)",314.26116748857254,1.4760441008410674,5.0,311.1420564974085,0,0,85
4948,"(500.0, 485.0)",314.25116748857255,1.4757516208410668,5.0,310.1420564974085,0,0,95
4949,"(500.0, 490.0)",314.24116748857256,1.475312900841066,5.0,309.1420564974085,0,0,95
4950,"(500.0, 495.0)",314.23116748857257,1.4749473008410652,5.0,308.1420564974085,0,0,103
4951,"(500, 500)",314.2211674885726,1.4745085808410643,5.0,307.1420564974085,0,0,93
4952,"(500, 500)",314.11295478471527,1.475081575737272,5.0,306.1420564974085,0,0,97
4953,"(500, 500)",314.01478771692047,1.4759470506334802,5.0,305.1420564974085,0,0,83
4954,"(500, 500)",313.93220596578055,1.4768856455296886,5.0,304.1420564974085,0,0,86
4955,"(500, 500)",313.85154894034747,1.4770199204258954,5.0,303.1420564974085,0,0,200
4956,"(500, 500)",313.7733779399061,1.4778122753221035,5.0,302.1420564974085,0,0,82
4957,"(500, 500)",313.694450692547,1.4779465502183102,5.0,301.1420564974085,0,0,200
4958,"(500, 500)",313.6183147470811,1.478592665114518,5.0,300.1420564974085,0,0,92
4959,"(500, 500)",313.5424552002803,1.479311900010726,5.0,299.1420564974085,0,0,79
4960,"(500, 500)",313.4668888228419,1.4798117749069335,5.0,298.1420564974085,0,0,96
4961,"(500, 500)",313.3892619154328,1.4799460498031403,5.0,297.1420564974085,0,0,200
4962,"(500, 500)",313.3148992674893,1.480592164699348,5.0,296.1420564974085,0,0,86
4963,"(500, 500)",313.2424433610752,1.4813845195955562,5.0,295.1420564974085,0,0,93
4964,"(500, 500)",313.1684341986213,1.481518794491763,5.0,294.1420564974085,0,0,200
4965,"(500, 500)",313.0977214590246,1.4821649093879707,5.0,293.1420564974085,0,0,97
4966,"(500, 500)",313.0284480674339,1.4828841442841787,5.0,292.1420564974085,0,0,76
4967,"(500, 500)",312.9546452990099,1.4830184191803855,5.0,291.1420564974085,0,0,200
4968,"(500, 500)",312.88593215872635,1.4835914140765931,5.0,290.1420564974085,0,0,89
4969,"(500, 500)",312.8188592590354,1.4840912889728006,5.0,289.1420564974085,0,0,84
4970,"(500, 500)",312.753097180044,1.4847374038690084,5.0,288.1420564974085,0,0,84
4971,"(500, 500)",312.6894259993661,1.4855297587652165,5.0,287.1420564974085,0,0,92
4972,"(500, 500)",312.62589045376257,1.4863221136614246,5.0,286.1420564974085,0,0,95
4973,"(500, 500)",312.5619324262982,1.4870413485576326,5.0,285.1420564974085,0,0,93
4974,"(500, 500)",312.49828129421115,1.4878337034538407,5.0,284.1420564974085,0,0,98
4975,"(500, 500)",312.4350881766111,1.4886260583500488,5.0,283.1420564974085,0,0,90
4976,"(500, 500)",312.3722322190106,1.489418413246257,5.0,282.1420564974085,0,0,83
4977,"(500, 500)",312.3092663689248,1.4899914081424646,5.0,281.1420564974085,0,0,95
4978,"(500, 500)",312.24498852321983,1.4907837630386727,5.0,280.1420564974085,0,0,96
4979,"(500, 500)",312.1827047586065,1.4917954779348812,5.0,279.1420564974085,0,0,74
4980,"(500, 500)",312.1209394443063,1.4925878328310893,5.0,278.1420564974085,0,0,90
4981,"(500, 500)",312.0582929060061,1.492445346553153,5.0,277.1420564974085,0,0,96
4982,"(500, 500)",311.99582498123743,1.4923028602752169,5.0,276.1420564974085,0,0,93
4983,"(500, 500)",311.9327804889222,1.4920872539972805,5.0,275.1420564974085,0,0,85
4984,"(500, 500)",311.8700715646071,1.4921641277193447,5.0,274.1420564974085,0,0,92
4985,"(500, 500)",311.7996418121274,1.4915098014414074,5.0,273.1420564974085,0,0,200
4986,"(500, 500)",311.73617615704666,1.491294195163471,5.0,272.1420564974085,0,0,100
4987,"(500, 500)",311.6731981092664,1.4911517088855348,5.0,271.1420564974085,0,0,93
4988,"(500, 500)",311.61051875401614,1.4909361026075985,5.0,270.1420564974085,0,0,89
4989,"(500, 500)",311.5481308481081,1.4908667363296624,5.0,269.1420564974085,0,0,83
4990,"(500, 500)",311.5481308481081,1.4890544551555163,5.0,268.1420564974085,0,0,200
4991,"(500.0, 495.0)",311.5381308481081,1.4877540139813712,5.0,267.1420564974085,0,0,99
4992,"(500.0, 490.0)",311.5281308481081,1.4865266928072263,5.0,266.1420564974085,0,0,94
4993,"(500.0, 485.0)",311.5181308481081,1.4852993716330813,5.0,265.1420564974085,0,0,92
4994,"(500.0, 480.0)",311.5081308481081,1.4839989304589363,5.0,264.1420564974085,0,0,89
4995,"(500.0, 475.0)",311.49813084810813,1.482552249284791,5.0,263.1420564974085,0,0,87
4996,"(500.0, 470.0)",311.48813084810814,1.4813980481106461,5.0,262.1420564974085,0,0,78
4997,"(500.0, 465.0)",311.47813084810815,1.4801707269365012,5.0,261.1420564974085,0,0,67
4998,"(500.0, 460.0)",311.46813084810816,1.478797165762356,5.0,260.1420564974085,0,0,91
4999,"(500.0, 455.0)",311.45813084810817,1.4774236045882108,5.0,259.1420564974085,0,0,97
5000,"(500.0, 450.0)",311.4481308481082,1.4756113234140646,5.0,258.1420564974085,0,0,200
5001,"(500.0, 445.0)",311.4381308481082,1.4743108822399196,5.0,257.1420564974085,0,0,86
5002,"(500.0, 440.0)",311.4281308481082,1.4730835610657746,5.0,256.1420564974085,0,0,84
5003,"(500.0, 435.0)",311.4181308481082,1.4718562398916297,5.0,255.14205649740848,0,0,98
5004,"(500.0, 430.0)",311.4081308481082,1.4705557987174847,5.0,254.14205649740848,0,0,88
5005,"(500.0, 425.0)",311.3981308481082,1.4692553575433396,5.0,253.14205649740848,0,0,89
5006,"(500.0, 420.0)",311.38813084810823,1.4680280363691947,5.0,252.14205649740848,0,0,86
5007,"(500.0, 415.0)",311.37813084810824,1.4666544751950494,5.0,251.14205649740848,0,0,85
5008,"(500.0, 410.0)",311.36813084810825,1.4654271540209045,5.0,250.14205649740848,0,0,101
5009,"(500.0, 405.0)",311.35813084810826,1.4639804728467591,5.0,249.14205649740848,0,0,96
5010,"(500, 400)",311.34813084810827,1.4628262716726144,5.0,248.14205649740848,0,0,91
5011,"(500, 400)",311.24375940054784,1.4622300887068824,5.0,247.14205649740848,0,0,88
5012,"(500, 400)",311.1670716026822,1.461853265741151,5.0,246.14205649740848,0,0,86
5013,"(500, 400)",311.09422865882027,1.4611108427754187,5.0,245.14205649740848,0,0,92
5014,"(500, 400)",311.02109295480227,1.4599296998096856,5.0,244.14205649740848,0,0,200
5015,"(500, 400)",310.95920422335706,1.4594066368439538,5.0,243.14205649740848,0,0,85
5016,"(500, 400)",310.8978116356477,1.4587373338782217,5.0,242.14205649740848,0,0,104
5017,"(500, 400)",310.83865494968995,1.4580680309124896,5.0,241.14205649740848,0,0,100
5018,"(500, 400)",310.77568439370657,1.4568868879467565,5.0,240.14205649740848,0,0,200
5019,"(500, 400)",310.71734826639624,1.4564369449810248,5.0,239.14205649740848,0,0,88
5020,"(500, 400)",310.6611323343376,1.455913882015293,5.0,238.14205649740848,0,0,83
5021,"(500, 400)",310.6040571726265,1.455244579049561,5.0,237.14205649740848,0,0,95
5022,"(500, 400)",310.5475507252156,1.4545752760838289,5.0,236.14205649740848,0,0,96
5023,"(500, 400)",310.4917300645819,1.4537597331180965,5.0,235.14205649740848,0,0,93
5024,"(500, 400)",310.4367134130671,1.4531635501523645,5.0,234.14205649740848,0,0,90
5025,"(500, 400)",310.382395197655,1.4525673671866326,5.0,233.14205649740848,0,0,89
5026,"(500, 400)",310.3273034538616,1.4518980642209005,5.0,232.14205649740848,0,0,85
5027,"(500, 400)",310.27230479122227,1.4513018812551686,5.0,231.14205649740848,0,0,93
5028,"(500, 400)",310.2202734681439,1.450851938289437,5.0,230.14205649740848,0,0,92
5029,"(500, 400)",310.1701630866772,1.4501095153237047,5.0,229.14205649740848,0,0,79
5030,"(500, 400)",310.1186058172291,1.4494402123579726,5.0,228.14205649740848,0,0,103
5031,"(500, 400)",310.06901515999004,1.4487709093922405,5.0,227.14205649740848,0,0,82
5032,"(500, 400)",310.01973519925247,1.4490364476006528,5.0,226.14205649740848,0,0,80
5033,"(500, 400)",309.96909183889153,1.4490826258090646,5.0,225.14205649740848,0,0,99
5034,"(500, 400)",309.91993642433886,1.4491288040174763,5.0,224.14205649740848,0,0,92
5035,"(500, 400)",309.87387834362556,1.4491749822258881,5.0,223.14205649740848,0,0,78
5036,"(500, 400)",309.82538333334924,1.4493674004343002,5.0,222.14205649740848,0,0,93
5037,"(500, 400)",309.77633947033604,1.4495598186427123,5.0,221.14205649740848,0,0,98
5038,"(500, 400)",309.7270567231786,1.4496791168511243,5.0,220.14205649740848,0,0,98
5039,"(500, 400)",309.66829599133035,1.4492865750595352,5.0,219.14205649740848,0,0,200
5040,"(500, 400)",309.61976786813415,1.449332753267947,5.0,218.14205649740848,0,0,92
5041,"(500, 400)",309.5612312910421,1.4489402114763579,5.0,217.14205649740848,0,0,200
5042,"(500, 400)",309.5142800269647,1.4490595096847698,5.0,216.14205649740848,0,0,92
5043,"(500, 400)",309.46769397832657,1.4491056878931816,5.0,215.14205649740848,0,0,89
5044,"(500, 400)",309.41991135498864,1.4492249861015936,5.0,214.14205649740848,0,0,87
5045,"(500, 400)",309.37178836899716,1.4494905243100058,5.0,213.14205649740848,0,0,102
5046,"(500, 400)",309.3239856755208,1.449756062518418,5.0,212.14205649740848,0,0,89
5047,"(500, 400)",309.2654522648737,1.449363520726829,5.0,211.14205649740848,0,0,200
5048,"(500, 400)",309.21853694627833,1.449482818935241,5.0,210.14205649740848,0,0,90
5049,"(500, 400)",309.17110750406135,1.4497483571436531,5.0,209.14205649740848,0,0,80
5050,"(500, 400)",309.1246797627267,1.4500138953520654,5.0,208.14205649740848,0,0,76
5051,"(500, 400)",309.07859854595154,1.4501331935604773,5.0,207.14205649740848,0,0,86
5052,"(500, 400)",309.0317001676934,1.4501793717688891,5.0,206.14205649740848,0,0,101
5053,"(500, 400)",308.97329033283216,1.4497868299773,5.0,205.14205649740848,0,0,200
5054,"(500, 400)",308.92525318194873,1.4497598881857117,5.0,204.14205649740848,0,0,96
5055,"(500, 400)",308.8775972564505,1.4498060663941235,5.0,203.14205649740848,0,0,89
5056,"(500, 400)",308.8297800286669,1.4496328846025348,5.0,202.14205649740848,0,0,98
5057,"(500, 400)",308.7825658457959,1.4496059428109465,5.0,201.14205649740848,0,0,87
5058,"(500, 400)",308.7241560109347,1.4492134010193574,5.0,200.14205649740848,0,0,200
5059,"(500, 400)",308.67700899008616,1.4494058192277695,5.0,199.14205649740848,0,0,95
5060,"(500, 400)",308.629949577007,1.449378877436181,5.0,198.14205649740848,0,0,93
5061,"(500, 400)",308.5826608229381,1.449425055644593,5.0,197.14205649740848,0,0,89
5062,"(500, 400)",308.53835254749464,1.4497637138530053,5.0,196.14205649740848,0,0,80
5063,"(500, 400)",308.4793438581353,1.4493711720614162,5.0,195.14205649740848,0,0,200
5064,"(500, 400)",308.420335168776,1.448978630269827,5.0,194.14205649740848,0,0,200
5065,"(500, 400)",308.3731739827929,1.4492441684782393,5.0,193.14205649740848,0,0,92
5066,"(500, 400)",308.3269383280598,1.4494365866866514,5.0,192.14205649740848,0,0,87
5067,"(500, 400)",308.2818235743231,1.4495558848950634,5.0,191.14205649740848,0,0,91
5068,"(500, 400)",308.23350304573717,1.4496751831034753,5.0,190.14205649740848,0,0,97
5069,"(500, 400)",308.1873669372083,1.4500869613118879,5.0,189.14205649740848,0,0,75
5070,"(500, 400)",308.1397083077025,1.4502793795203,5.0,188.14205649740848,0,0,95
5071,"(500, 400)",308.081303664394,1.4498868377287109,5.0,187.14205649740848,0,0,200
5072,"(500, 400)",308.02289902108555,1.4494942959371218,5.0,186.14205649740848,0,0,200
5073,"(500, 400)",307.97809510355967,1.4496867141455339,5.0,185.14205649740848,0,0,76
5074,"(500, 400)",307.92940001839844,1.4496597723539455,5.0,184.14205649740848,0,0,101
5075,"(500, 400)",307.87099537508993,1.4492672305623564,5.0,183.14205649740848,0,0,200
5076,"(500, 400)",307.82503641587317,1.4494596487707685,5.0,182.14205649740848,0,0,83
5077,"(500, 400)",307.7785605753631,1.4495789469791804,5.0,181.14205649740848,0,0,95
5078,"(500, 400)",307.73235711672464,1.449552005187592,5.0,180.14205649740848,0,0,87
5079,"(500, 400)",307.6739524734162,1.449159463396003,5.0,179.14205649740848,0,0,200
5080,"(500, 400)",307.62604664971946,1.449351881604415,5.0,178.14205649740848,0,0,86
5081,"(500, 400)",307.57511288239346,1.4484527160513236,5.0,177.14205649740848,0,0,100
5082,"(500, 400)",307.5223830428005,1.4475535504982322,5.0,176.14205649740848,0,0,89
5083,"(500, 400)",307.4690325845413,1.446727504945141,5.0,175.14205649740848,0,0,97
5084,"(500, 400)",307.4177527095723,1.44612081939205,5.0,174.14205649740848,0,0,83
5085,"(500, 400)",307.3660331046461,1.4455141338389592,5.0,173.14205649740848,0,0,87
5086,"(500, 400)",307.3033057682062,1.4441762482858669,5.0,172.14205649740848,0,0,200
5087,"(500, 400)",307.2405784317664,1.4428383627327745,5.0,171.14205649740848,0,0,200
5088,"(500, 400)",307.18903931386734,1.4420854371796834,5.0,170.14205649740848,0,0,91
5089,"(500, 400)",307.13898860294756,1.4413325116265923,5.0,169.14205649740848,0,0,90
5090,"(500, 400)",307.0870386582325,1.4404333460735008,5.0,168.14205649740848,0,0,97
5091,"(500, 400)",307.03402204934224,1.4397535405204098,5.0,167.14205649740848,0,0,103
5092,"(500, 400)",306.98195662145605,1.4390006149673187,5.0,166.14205649740848,0,0,93
5093,"(500, 400)",306.9192292850162,1.4376627294142263,5.0,165.14205649740848,0,0,200
5094,"(500, 400)",306.86889294182623,1.436836683861135,5.0,164.14205649740848,0,0,88
5095,"(500, 400)",306.81922669244227,1.4362299983080442,5.0,163.14205649740848,0,0,78
5096,"(500, 400)",306.7696071830455,1.4352577127549526,5.0,162.14205649740848,0,0,93
5097,"(500, 400)",306.70733004065204,1.4339198272018603,5.0,161.14205649740848,0,0,200
5098,"(500, 400)",306.6450528982586,1.432581941648768,5.0,160.14205649740848,0,0,200
5099,"(500, 400)",306.58277575586516,1.4312440560956756,5.0,159.14205649740848,0,0,200
5100,"(500, 400)",306.53188038318103,1.4303448905425842,5.0,158.14205649740848,0,0,87
5101,"(500, 400)",306.48109278999914,1.4295188449894929,5.0,157.14205649740848,0,0,91
5102,"(500, 400)",306.4185138893034,1.4281809594364006,5.0,156.14205649740848,0,0,200
5103,"(500, 400)",306.36658397810294,1.4273549138833093,5.0,155.14205649740848,0,0,96
5104,"(500, 400)",306.3160857037369,1.4264557483302178,5.0,154.14205649740848,0,0,101
5105,"(500, 400)",306.26477244271763,1.425849062777127,5.0,153.14205649740848,0,0,89
5106,"(500, 400)",306.21369030102494,1.4249498972240355,5.0,152.14205649740848,0,0,99
5107,"(500, 400)",306.1637878284185,1.4241969716709444,5.0,151.14205649740848,0,0,78
5108,"(500, 400)",306.1124384089661,1.4235171661178534,5.0,150.14205649740848,0,0,87
5109,"(500, 400)",306.0583151970328,1.422618000564762,5.0,149.14205649740848,0,0,98
5110,"(500, 400)",305.9957362963371,1.4212801150116696,5.0,148.14205649740848,0,0,200
5111,"(500, 400)",305.944676749167,1.4203809494585782,5.0,147.14205649740848,0,0,91
5112,"(500, 400)",305.8941782228538,1.419628023905487,5.0,146.14205649740848,0,0,85
5113,"(500, 400)",305.8456976085406,1.4186557383523954,5.0,145.14205649740848,0,0,85
5114,"(500, 400)",305.79286690276166,1.417756572799304,5.0,144.14205649740848,0,0,99
5115,"(500, 400)",305.7413116761037,1.417076767246213,5.0,143.14205649740848,0,0,87
5116,"(500, 400)",305.6770932100736,1.4157388816931207,5.0,142.14205649740848,0,0,200
5117,"(500, 400)",305.62529273893716,1.4148397161400292,5.0,141.14205649740848,0,0,93
5118,"(500, 400)",305.5722630017732,1.414013670586938,5.0,140.14205649740848,0,0,84
5119,"(500, 400)",305.5189303562704,1.4131876250338467,5.0,173.01655950945522,0,0,91
5120,"(500, 400)",305.4541078441895,1.4118497394807543,5.0,172.01655950945522,0,0,200
5121,"(500, 400)",305.4015870524443,1.4112430539276635,5.0,331.6579896368024,0,0,82
5122,"(500, 400)",305.34578898620714,1.4104901283745723,5.0,330.6579896368024,0,0,98
5123,"(500, 400)",305.2904339253032,1.4105363065829841,5.0,329.6579896368024,0,0,92
5124,"(500, 400)",305.2369815597997,1.4107287247913962,5.0,328.6579896368024,0,0,78
5125,"(500, 400)",305.1803131701468,1.4108480229998082,5.0,327.6579896368024,0,0,104
5126,"(500, 400)",305.12535413828044,1.4111866812082206,5.0,326.6579896368024,0,0,76
5127,"(500, 400)",305.0713951143488,1.4116715794166332,5.0,325.6579896368024,0,0,90
5128,"(500, 400)",305.01654529795553,1.4119371176250455,5.0,324.6579896368024,0,0,91
5129,"(500, 400)",304.96210144941625,1.4120564158334574,5.0,323.6579896368024,0,0,84
5130,"(500, 400)",304.9050266228877,1.4121757140418694,5.0,322.6579896368024,0,0,107
5131,"(500, 400)",304.8400830681458,1.4117831722502803,5.0,321.6579896368024,0,0,200
5132,"(500, 400)",304.7751395134039,1.4113906304586912,5.0,320.6579896368024,0,0,200
5133,"(500, 400)",304.7101959586619,1.410998088667102,5.0,319.6579896368024,0,0,200
5134,"(500, 400)",304.6567990493539,1.4110442668755139,5.0,318.6579896368024,0,0,86
5135,"(500, 400)",304.6015194141257,1.4113829250839263,5.0,317.6579896368024,0,0,96
5136,"(500, 400)",304.5473209367447,1.411429103292338,5.0,316.6579896368024,0,0,89
5137,"(500, 400)",304.48301746443127,1.411036561500749,5.0,315.6579896368024,0,0,200
5138,"(500, 400)",304.42838971925477,1.411228979709161,5.0,314.6579896368024,0,0,97
5139,"(500, 400)",304.37616192915004,1.411348277917573,5.0,313.6579896368024,0,0,99
5140,"(500, 400)",304.3231796184908,1.411467576125985,5.0,312.6579896368024,0,0,95
5141,"(500, 400)",304.25968762399714,1.4110750343343959,5.0,311.6579896368024,0,0,200
5142,"(500, 400)",304.20936004129163,1.4111212125428076,5.0,310.6579896368024,0,0,82
5143,"(500, 400)",304.1557200743115,1.4112405107512196,5.0,309.6579896368024,0,0,87
5144,"(500, 400)",304.1047969673315,1.411579168959632,5.0,308.6579896368024,0,0,80
5145,"(500, 400)",304.05221112435135,1.4118447071680442,5.0,307.6579896368024,0,0,91
5146,"(500, 400)",304.00162011132846,1.4122564853764568,5.0,306.6579896368024,0,0,81
5147,"(500, 400)",303.9493857723484,1.4124489035848689,5.0,305.6579896368024,0,0,88
5148,"(500, 400)",303.8966895155049,1.4123488417932804,5.0,304.6579896368024,0,0,97
5149,"(500, 400)",303.8470477353624,1.412321900001692,5.0,303.6579896368024,0,0,77
5150,"(500, 400)",303.79619421675216,1.4125874382101042,5.0,302.6579896368024,0,0,75
5151,"(500, 400)",303.74504051870196,1.412633616418516,5.0,301.6579896368024,0,0,90
5152,"(500, 400)",303.6951157375394,1.4128260346269281,5.0,300.6579896368024,0,0,82
5153,"(500, 400)",303.63358399251126,1.412433492835339,5.0,299.6579896368024,0,0,200
5154,"(500, 400)",303.5808484402606,1.4124796710437508,5.0,298.6579896368024,0,0,98
5155,"(500, 400)",303.5193166952324,1.4120871292521617,5.0,297.6579896368024,0,0,200
5156,"(500, 400)",303.46995974506115,1.4122795474605738,5.0,296.6579896368024,0,0,84
5157,"(500, 400)",303.4167368616307,1.4126182056689862,5.0,295.6579896368024,0,0,101
5158,"(500, 400)",303.36800005379797,1.4128106238773983,5.0,294.6579896368024,0,0,92
5159,"(500, 400)",303.3186860316781,1.4130030420858104,5.0,293.6579896368024,0,0,85
5160,"(500, 400)",303.26838320595914,1.4133417002942228,5.0,292.6579896368024,0,0,84
5161,"(500, 400)",303.20685146093103,1.4129491585026337,5.0,291.6579896368024,0,0,200
5162,"(500, 400)",303.1567529630758,1.413214696711046,5.0,290.6579896368024,0,0,90
5163,"(500, 400)",303.1567529630758,1.4121910167110439,5.0,289.6579896368024,0,0,200
5164,"(500.0, 405.0)",303.1467529630758,1.4118985367110433,5.0,288.6579896368024,0,0,88
5165,"(500.0, 410.0)",303.1367529630758,1.4113866967110422,5.0,287.6579896368024,0,0,87
5166,"(500.0, 415.0)",303.12675296307583,1.4109479767110413,5.0,286.6579896368024,0,0,86
5167,"(500.0, 420.0)",303.11675296307584,1.4099242967110392,5.0,285.6579896368024,0,0,200
5168,"(500.0, 425.0)",303.10675296307585,1.4095586967110385,5.0,284.6579896368024,0,0,88
5169,"(500.0, 430.0)",303.09675296307586,1.4091199767110376,5.0,283.6579896368024,0,0,89
5170,"(500.0, 435.0)",303.08675296307587,1.4089006167110372,5.0,282.6579896368024,0,0,85
5171,"(500.0, 440.0)",303.0767529630759,1.408315656711036,5.0,281.6579896368024,0,0,103
5172,"(500.0, 445.0)",303.0667529630759,1.407876936711035,5.0,280.6579896368024,0,0,85
5173,"(500.0, 450.0)",303.0567529630759,1.406853256711033,5.0,279.6579896368024,0,0,200
5174,"(500.0, 455.0)",303.0467529630759,1.4064876567110323,5.0,278.6579896368024,0,0,87
5175,"(500.0, 460.0)",303.0367529630759,1.4054639767110302,5.0,277.6579896368024,0,0,200
5176,"(500.0, 465.0)",303.0267529630759,1.4049521367110291,5.0,276.6579896368024,0,0,100
5177,"(500.0, 470.0)",303.01675296307593,1.4042209367110277,5.0,275.6579896368024,0,0,89
5178,"(500.0, 475.0)",303.00675296307594,1.4037822167110268,5.0,274.6579896368024,0,0,89
5179,"(500.0, 480.0)",302.99675296307595,1.4031241367110254,5.0,273.6579896368024,0,0,100
5180,"(500.0, 485.0)",302.98675296307596,1.4026854167110245,5.0,272.6579896368024,0,0,86
5181,"(500.0, 490.0)",302.97675296307597,1.4021735767110235,5.0,271.6579896368024,0,0,88
5182,"(500.0, 495.0)",302.966752963076,1.4018079767110228,5.0,270.6579896368024,0,0,98
5183,"(500, 500)",302.956752963076,1.4012230167110216,5.0,269.6579896368024,0,0,94
5184,"(500, 500)",302.86253311156815,1.4013572916072283,5.0,268.6579896368024,0,0,200
5185,"(500, 500)",302.77531927847264,1.401491566503435,5.0,267.6579896368024,0,0,200
5186,"(500, 500)",302.69265154518706,1.4023570413996433,5.0,266.6579896368024,0,0,84
5187,"(500, 500)",302.6122202733843,1.4030762762958513,5.0,265.6579896368024,0,0,94
5188,"(500, 500)",302.5317503173806,1.403210551192058,5.0,264.6579896368024,0,0,200
5189,"(500, 500)",302.45402754485656,1.4035641860882653,5.0,263.6579896368024,0,0,84
5190,"(500, 500)",302.37525175398804,1.403698460984472,5.0,262.6579896368024,0,0,200
5191,"(500, 500)",302.2976646006565,1.4038327358806788,5.0,261.6579896368024,0,0,200
5192,"(500, 500)",302.2241183256113,1.4044788507768866,5.0,260.6579896368024,0,0,87
5193,"(500, 500)",302.1504534752263,1.4052712056730947,5.0,259.6579896368024,0,0,79
5194,"(500, 500)",302.07794960175676,1.4058442005693024,5.0,258.6579896368024,0,0,92
5195,"(500, 500)",302.0026469899727,1.4059784754655091,5.0,257.6579896368024,0,0,200
5196,"(500, 500)",301.93033028538423,1.406624590361717,5.0,256.6579896368024,0,0,90
5197,"(500, 500)",301.8593944456586,1.4071975852579246,5.0,255.65798963680243,0,0,77
5198,"(500, 500)",301.7893655527715,1.4079168201541326,5.0,254.65798963680243,0,0,95
5199,"(500, 500)",301.71948997248893,1.4087822950503408,5.0,253.65798963680243,0,0,104
5200,"(500, 500)",301.6490410266028,1.4095015299465488,5.0,252.65798963680243,0,0,82
5201,"(500, 500)",301.57443277976256,1.4086904610812523,5.0,251.65798963680243,0,0,200
5202,"(500, 500)",301.5045149309834,1.4083912322159569,5.0,250.65798963680243,0,0,78
5203,"(500, 500)",301.4342702432027,1.408384483350662,5.0,249.65798963680243,0,0,97
5204,"(500, 500)",301.3637807585092,1.4082314944853669,5.0,248.65798963680243,0,0,91
5205,"(500, 500)",301.29519687838797,1.4080785056200718,5.0,247.65798963680243,0,0,80
5206,"(500, 500)",301.2281016899665,1.4077792767547763,5.0,246.65798963680243,0,0,90
5207,"(500, 500)",301.1624438311063,1.4076994078894813,5.0,245.65798963680243,0,0,77
5208,"(500, 500)",301.08934986024633,1.4068883390241849,5.0,244.65798963680243,0,0,200
5209,"(500, 500)",301.0231958816458,1.4065891101588894,5.0,243.65798963680243,0,0,90
5210,"(500, 500)",300.9573198384794,1.4061436412935937,5.0,242.65798963680243,0,0,95
5211,"(500, 500)",300.89207615863893,1.4058444124282983,5.0,241.65798963680243,0,0,91
5212,"(500, 500)",300.8261368418773,1.4056914235630031,5.0,240.65798963680243,0,0,83
5213,"(500, 500)",300.7592223460899,1.4052459546977074,5.0,239.65798963680243,0,0,103
5214,"(500, 500)",300.6944163679998,1.4048736058324118,5.0,238.65798963680243,0,0,88
5215,"(500, 500)",300.6293879492912,1.4046474969671165,5.0,237.65798963680243,0,0,99
5216,"(500, 500)",300.5630491707225,1.404275148101821,5.0,236.65798963680243,0,0,101
5217,"(500, 500)",300.4978887787845,1.4039027992365254,5.0,235.65798963680243,0,0,92
5218,"(500, 500)",300.4258103005121,1.403091730371229,5.0,234.65798963680243,0,0,200
5219,"(500, 500)",300.35373182223975,1.4022806615059324,5.0,233.65798963680243,0,0,200
5220,"(500, 500)",300.290064672353,1.4020545526406372,5.0,232.65798963680243,0,0,79
5221,"(500, 500)",300.2251055763891,1.4016822037753416,5.0,231.65798963680243,0,0,87
5222,"(500, 500)",300.16060979229616,1.4016023349100466,5.0,230.65798963680243,0,0,86
5223,"(500, 500)",300.08853131402384,1.4007912660447501,5.0,229.65798963680243,0,0,200
5224,"(500, 500)",300.02478092174965,1.400638277179455,5.0,228.65798963680243,0,0,84
5225,"(500, 500)",299.96039620817675,1.4001928083141593,5.0,227.65798963680243,0,0,92
5226,"(500, 500)",299.8962982646143,1.399966699448864,5.0,226.65798963680243,0,0,91
5227,"(500, 500)",299.8309614919914,1.4000330705835693,5.0,225.65798963680243,0,0,94
5228,"(500, 500)",299.7672112639883,1.3997338417182739,5.0,224.65798963680243,0,0,95
