time,mc location,mc energy,min energy,max energy,max charge,nb_dead,nb_pack,number_pack
6521,"(500, 600)",35.48235133939274,1.3906124618323696,5.0,615.0188177400183,0,0,200
6522,"(500, 600)",35.401076723363566,1.390623907086928,5.0,614.0188177400183,0,0,200
6523,"(500, 600)",35.31926896626184,1.3906353523414863,5.0,613.0188177400183,0,0,200
6524,"(500, 600)",35.23746120916011,1.3906467975960446,5.0,612.0188177400183,0,0,200
6525,"(500, 600)",35.15565345205838,1.390658242850603,5.0,611.0188177400183,0,0,200
6526,"(500, 600)",35.07420441430511,1.3906696881051612,5.0,610.0188177400183,0,0,200
6527,"(500, 600)",34.99329064662155,1.3906811333597195,5.0,609.0188177400183,0,0,200
6528,"(500, 600)",34.912376878938,1.3906925786142779,5.0,608.0188177400183,0,0,200
6529,"(500, 600)",34.83146311125444,1.3907040238688362,5.0,607.0188177400183,0,0,200
6530,"(500, 600)",34.75054934357089,1.3907154691233945,5.0,606.0188177400183,0,0,200
6531,"(500, 600)",34.669635575887334,1.3907269143779528,5.0,605.0188177400183,0,0,200
6532,"(500, 600)",34.58872180820378,1.3907383596325111,5.0,604.0188177400183,0,0,200
6533,"(500, 600)",34.507808040520224,1.3907498048870695,5.0,603.0188177400183,0,0,200
6534,"(500, 600)",34.42689427283667,1.3907612501416278,5.0,602.0188177400183,0,0,200
6535,"(500, 600)",34.345980505153115,1.390772695396186,5.0,601.0188177400183,0,0,200
6536,"(500, 600)",34.26506673746956,1.3907841406507444,5.0,600.0188177400183,0,0,200
6537,"(500, 600)",34.184152969786005,1.3907955859053027,5.0,599.0188177400183,0,0,200
6538,"(500, 600)",34.10323920210245,1.390807031159861,5.0,598.0188177400183,0,0,200
6539,"(500, 600)",34.022325434418896,1.3908184764144194,5.0,597.0188177400183,0,0,200
6540,"(500, 600)",33.94141166673534,1.3908299216689777,5.0,596.0188177400183,0,0,200
6541,"(500, 600)",33.860497899051786,1.390841366923536,5.0,595.0188177400183,0,0,200
6542,"(500, 600)",33.77958413136823,1.3908528121780943,5.0,594.0188177400183,0,0,200
6543,"(500, 600)",33.69867036368468,1.3908642574326526,5.0,593.0188177400183,0,0,200
6544,"(500, 600)",33.61775659600112,1.390875702687211,5.0,592.0188177400183,0,0,200
6545,"(500, 600)",33.53684282831757,1.3908871479417693,5.0,591.0188177400183,0,0,200
6546,"(500, 600)",33.45592906063401,1.3908985931963276,5.0,590.0188177400183,0,0,200
6547,"(500, 600)",33.37501529295046,1.390910038450886,5.0,589.0188177400183,0,0,200
6548,"(500, 600)",33.2941015252669,1.3909214837054442,5.0,588.0188177400183,0,0,200
6549,"(500, 600)",33.21359339987382,1.3909329289600025,5.0,587.0188177400183,0,0,200
6550,"(500, 600)",33.1330882255676,1.3909443742145609,5.0,586.0188177400183,0,0,200
6551,"(500, 600)",33.05258305126137,1.3909558194691192,5.0,585.0188177400183,0,0,200
6552,"(500, 600)",32.97207787695515,1.3909672647236775,5.0,584.0188177400183,0,0,200
6553,"(500, 600)",32.89157270264892,1.3909787099782358,5.0,583.0188177400183,0,0,200
6554,"(500, 600)",32.8110675283427,1.3909901552327941,5.0,582.0188177400183,0,0,200
6555,"(500, 600)",32.73056235403647,1.3910016004873524,5.0,581.0188177400183,0,0,200
6556,"(500, 600)",32.65005717973025,1.3910130457419108,5.0,580.0188177400183,0,0,200
6557,"(500, 600)",32.56955200542402,1.391024490996469,5.0,579.0188177400183,0,0,200
6558,"(500, 600)",32.4890468311178,1.3910359362510274,5.0,578.0188177400183,0,0,200
6559,"(500, 600)",32.40854165681157,1.3910473815055857,5.0,577.0188177400183,0,0,200
6560,"(500, 600)",32.32803648250535,1.3905254315651767,5.0,576.0188177400183,0,0,200
6561,"(500, 600)",32.24753130819912,1.3900034816247677,5.0,575.0188177400183,0,0,200
6562,"(500, 600)",32.1670261338929,1.390014926879326,5.0,574.0188177400183,0,0,200
6563,"(500, 600)",32.08658517753353,1.3900263721338844,5.0,573.0188177400183,0,0,200
6564,"(500, 600)",32.00632123725034,1.390371134108444,5.0,572.0188177400183,0,0,200
6565,"(500, 600)",31.92550145517636,1.3903825793630022,5.0,571.0188177400183,0,0,200
6566,"(500, 600)",31.84468167310238,1.3903940246175606,5.0,570.0188177400183,0,0,200
6567,"(500, 600)",31.763861891028398,1.3904054698721189,5.0,569.0188177400183,0,0,200
6568,"(500, 600)",31.68306243475898,1.3904169151266772,5.0,568.0188177400183,0,0,200
6569,"(500, 600)",31.60231338118991,1.3904283603812355,5.0,567.0188177400183,0,0,200
6570,"(500, 600)",31.521564327620837,1.3904398056357938,5.0,566.0188177400183,0,0,200
6571,"(500, 600)",31.440815274051765,1.3904512508903522,5.0,565.0188177400183,0,0,200
6572,"(500, 600)",31.360066220482693,1.3904626961449105,5.0,564.0188177400183,0,0,200
6573,"(500, 600)",31.27931716691362,1.3904741413994688,5.0,563.0188177400183,0,0,200
6574,"(500, 600)",31.19856811334455,1.390485586654027,5.0,562.0188177400183,0,0,200
6575,"(500, 600)",31.117819059775478,1.3904970319085854,5.0,561.0188177400183,0,0,200
6576,"(500, 600)",31.037070006206406,1.3905084771631437,5.0,560.0188177400183,0,0,200
6577,"(500, 600)",30.956320952637334,1.390519922417702,5.0,559.0188177400183,0,0,200
6578,"(500, 600)",30.875571899068262,1.3905313676722604,5.0,558.0188177400183,0,0,200
6579,"(500, 600)",30.875571899068262,1.3903700748672267,5.0,557.0188177400183,0,0,200
6580,"(500.0, 595.0)",30.86557189906826,1.3902087820621931,5.0,556.0188177400183,0,0,200
6581,"(500.0, 590.0)",30.85557189906826,1.3900474892571595,5.0,555.0188177400183,0,0,200
6582,"(500.0, 585.0)",30.845571899068258,1.390219513172127,5.0,554.0188177400183,0,0,200
6583,"(500.0, 580.0)",30.835571899068256,1.3900582203670935,5.0,553.0188177400183,0,0,200
6584,"(500.0, 575.0)",30.825571899068255,1.390230244282061,5.0,552.0188177400183,0,0,200
6585,"(500.0, 570.0)",30.815571899068253,1.3900689514770275,5.0,551.0188177400183,0,0,200
6586,"(500.0, 565.0)",30.80557189906825,1.390240975391995,5.0,550.0188177400183,0,0,200
6587,"(500.0, 560.0)",30.79557189906825,1.3900796825869615,5.0,549.0188177400183,0,0,200
6588,"(500.0, 555.0)",30.78557189906825,1.3899183897819278,5.0,548.0188177400183,0,0,200
6589,"(500.0, 550.0)",30.775571899068247,1.3900904136968955,5.0,547.0188177400183,0,0,200
6590,"(500.0, 545.0)",30.765571899068245,1.3899291208918618,5.0,546.0188177400183,0,0,200
6591,"(500.0, 540.0)",30.755571899068244,1.3901011448068294,5.0,545.0188177400183,0,0,200
6592,"(500.0, 535.0)",30.745571899068242,1.3907453682889548,5.0,544.0188177400183,0,0,200
6593,"(500.0, 530.0)",30.73557189906824,1.391934729034397,5.0,543.0188177400183,0,0,200
6594,"(500.0, 525.0)",30.72557189906824,1.3931240897798394,5.0,542.0188177400183,0,0,200
6595,"(500.0, 520.0)",30.715571899068237,1.3943134505252817,5.0,541.0188177400183,0,0,200
6596,"(500.0, 515.0)",30.705571899068236,1.395502811270724,5.0,540.0188177400183,0,0,200
6597,"(500.0, 510.0)",30.695571899068234,1.3966921720161662,5.0,539.0188177400183,0,0,200
6598,"(500.0, 505.0)",30.685571899068233,1.3978815327616085,5.0,538.0188177400183,0,0,200
6599,"(500, 500)",30.67557189906823,1.3994874109814996,5.0,537.0188177400183,0,0,200
6600,"(500, 500)",30.51612195400616,1.4008777005734796,5.0,536.0188177400183,0,0,200
6601,"(500, 500)",30.360770996160202,1.4022679901654596,5.0,535.0188177400183,0,0,200
6602,"(500, 500)",30.208460941707763,1.4036582797574395,5.0,534.0188177400183,0,0,200
6603,"(500, 500)",30.059689709820756,1.4050485693494195,5.0,533.0188177400183,0,0,200
6604,"(500, 500)",29.913970902611325,1.4064388589413994,5.0,532.0188177400183,0,0,200
6605,"(500, 500)",29.76994786152115,1.4078291485333794,5.0,531.0188177400183,0,0,200
6606,"(500, 500)",29.631975770494524,1.4092194381253593,5.0,530.0188177400183,0,0,200
6607,"(500, 500)",29.499478620784412,1.4106097277173393,5.0,529.0188177400183,0,0,200
6608,"(500, 500)",29.368143915225453,1.4120000173093192,5.0,528.0188177400183,0,0,200
6609,"(500, 500)",29.239076384823882,1.4133903069012992,5.0,527.0188177400183,0,0,200
6610,"(500, 500)",29.117847724793382,1.4147805964932791,5.0,526.0188177400183,0,0,200
6611,"(500, 500)",28.99808790265151,1.416170886085259,5.0,525.0188177400183,0,0,200
6612,"(500, 500)",28.879145239380104,1.417561175677239,5.0,524.0188177400183,0,0,200
6613,"(500, 500)",28.76086313414981,1.418951465269219,5.0,523.0188177400183,0,0,200
6614,"(500, 500)",28.6440537753017,1.420341754861199,5.0,522.0188177400183,0,0,200
6615,"(500, 500)",28.52825089729263,1.421732044453179,5.0,521.0188177400183,0,0,200
6616,"(500, 500)",28.41296438861896,1.4217379755672865,5.0,520.0188177400183,0,0,200
6617,"(500, 500)",28.298641689567923,1.4213730139563843,5.0,519.0188177400183,0,0,200
6618,"(500, 500)",28.18676113854888,1.421008052345482,5.0,518.0188177400183,0,0,200
6619,"(500, 500)",28.07548368331969,1.4206430907345797,5.0,517.0188177400183,0,0,200
6620,"(500, 500)",27.964843699647474,1.4202781291236775,5.0,516.0188177400183,0,0,200
6621,"(500, 500)",27.85558603926078,1.4199131675127752,5.0,515.0188177400183,0,0,200
6622,"(500, 500)",27.747087222395713,1.419548205901873,5.0,514.0188177400183,0,0,200
6623,"(500, 500)",27.643663425630038,1.4191832442909706,5.0,513.0188177400183,0,0,200
6624,"(500, 500)",27.54076336497375,1.4188182826800684,5.0,512.0188177400183,0,0,200
6625,"(500, 500)",27.43808282096395,1.418453321069166,5.0,511.01881774001833,0,0,200
6626,"(500, 500)",27.336201364446467,1.4180883594582638,5.0,510.01881774001833,0,0,200
6627,"(500, 500)",27.235546505579734,1.4177233978473616,5.0,509.01881774001833,0,0,200
6628,"(500, 500)",27.13495168924223,1.4173584362364593,5.0,508.01881774001833,0,0,200
6629,"(500, 500)",27.034591679438734,1.416993474625557,5.0,507.01881774001833,0,0,200
6630,"(500, 500)",27.034591679438734,1.4163009546255574,5.0,506.01881774001833,0,0,200
6631,"(496.4644660940673, 496.4644660940673)",27.024591679438732,1.4156084346255577,5.0,505.01881774001833,0,0,200
6632,"(492.9289321881346, 492.9289321881346)",27.01459167943873,1.414915914625558,5.0,504.01881774001833,0,0,200
6633,"(489.3933982822019, 489.3933982822019)",27.00459167943873,1.4142233946255585,5.0,503.01881774001833,0,0,200
6634,"(485.85786437626916, 485.85786437626916)",26.994591679438727,1.4135308746255588,5.0,502.01881774001833,0,0,200
6635,"(482.32233047033645, 482.32233047033645)",26.984591679438726,1.4128383546255592,5.0,501.01881774001833,0,0,200
6636,"(478.78679656440374, 478.78679656440374)",26.974591679438724,1.4121458346255595,5.0,500.01881774001833,0,0,200
6637,"(475.25126265847103, 475.25126265847103)",26.964591679438723,1.41145331462556,5.0,499.01881774001833,0,0,200
6638,"(471.7157287525383, 471.7157287525383)",26.95459167943872,1.4107607946255603,5.0,498.01881774001833,0,0,200
6639,"(468.1801948466056, 468.1801948466056)",26.94459167943872,1.4100682746255606,5.0,497.01881774001833,0,0,200
6640,"(464.6446609406729, 464.6446609406729)",26.934591679438718,1.409375754625561,5.0,496.01881774001833,0,0,200
6641,"(461.1091270347402, 461.1091270347402)",26.924591679438716,1.4086832346255613,5.0,495.01881774001833,0,0,200
6642,"(457.5735931288075, 457.5735931288075)",26.914591679438715,1.4079907146255617,5.0,494.01881774001833,0,0,200
6643,"(454.0380592228748, 454.0380592228748)",26.904591679438713,1.407298194625562,5.0,493.01881774001833,0,0,200
6644,"(450.50252531694207, 450.50252531694207)",26.89459167943871,1.4066056746255624,5.0,492.01881774001833,0,0,200
6645,"(446.96699141100936, 446.96699141100936)",26.88459167943871,1.4059131546255628,5.0,491.01881774001833,0,0,200
6646,"(443.43145750507665, 443.43145750507665)",26.87459167943871,1.4052206346255631,5.0,490.01881774001833,0,0,200
6647,"(439.89592359914394, 439.89592359914394)",26.864591679438707,1.4045281146255635,5.0,489.01881774001833,0,0,200
6648,"(436.36038969321123, 436.36038969321123)",26.854591679438705,1.4038355946255638,5.0,488.01881774001833,0,0,200
6649,"(432.8248557872785, 432.8248557872785)",26.844591679438704,1.4031430746255642,5.0,487.01881774001833,0,0,200
6650,"(429.2893218813458, 429.2893218813458)",26.834591679438702,1.4024505546255646,5.0,486.01881774001833,0,0,200
6651,"(425.7537879754131, 425.7537879754131)",26.8245916794387,1.401758034625565,5.0,485.01881774001833,0,0,200
6652,"(422.2182540694804, 422.2182540694804)",26.8145916794387,1.4010655146255653,5.0,484.01881774001833,0,0,200
6653,"(418.6827201635477, 418.6827201635477)",26.804591679438698,1.4003729946255656,5.0,483.01881774001833,0,0,200
6654,"(415.147186257615, 415.147186257615)",26.794591679438696,1.399680474625566,5.0,482.01881774001833,0,0,200
6655,"(411.61165235168227, 411.61165235168227)",26.784591679438694,1.3989879546255664,5.0,481.01881774001833,0,0,200
6656,"(408.07611844574956, 408.07611844574956)",26.774591679438693,1.3982954346255667,5.0,480.01881774001833,0,0,200
6657,"(404.54058453981685, 404.54058453981685)",26.76459167943869,1.397602914625567,5.0,479.01881774001833,0,0,200
6658,"(401.00505063388414, 401.00505063388414)",26.75459167943869,1.3969103946255674,5.0,478.01881774001833,0,0,200
6659,"(397.46951672795143, 397.46951672795143)",26.744591679438688,1.3962178746255678,5.0,477.01881774001833,0,0,200
6660,"(393.9339828220187, 393.9339828220187)",26.734591679438687,1.3955253546255681,5.0,476.01881774001833,0,0,200
6661,"(390.398448916086, 390.398448916086)",26.724591679438685,1.3948328346255685,5.0,475.01881774001833,0,0,200
6662,"(386.8629150101533, 386.8629150101533)",26.714591679438684,1.3941403146255689,5.0,474.01881774001833,0,0,200
6663,"(383.3273811042206, 383.3273811042206)",26.704591679438682,1.3934477946255692,5.0,473.01881774001833,0,0,200
6664,"(379.7918471982879, 379.7918471982879)",26.69459167943868,1.3927552746255696,5.0,472.01881774001833,0,0,200
6665,"(376.2563132923552, 376.2563132923552)",26.68459167943868,1.39206275462557,5.0,471.01881774001833,0,0,200
6666,"(372.72077938642246, 372.72077938642246)",26.674591679438677,1.3913702346255703,5.0,470.01881774001833,0,0,200
6667,"(369.18524548048975, 369.18524548048975)",26.664591679438676,1.3906777146255707,5.0,469.01881774001833,0,0,200
6668,"(365.64971157455705, 365.64971157455705)",26.654591679438674,1.389985194625571,5.0,468.01881774001833,0,0,200
6669,"(362.11417766862434, 362.11417766862434)",26.644591679438673,1.3892926746255714,5.0,467.01881774001833,0,0,200
6670,"(358.5786437626916, 358.5786437626916)",26.63459167943867,1.3886001546255717,5.0,466.01881774001833,0,0,200
6671,"(355.0431098567589, 355.0431098567589)",26.62459167943867,1.387907634625572,5.0,465.01881774001833,0,0,200
6672,"(351.5075759508262, 351.5075759508262)",26.614591679438668,1.3872151146255725,5.0,464.01881774001833,0,0,200
6673,"(347.9720420448935, 347.9720420448935)",26.604591679438666,1.3865225946255728,5.0,463.01881774001833,0,0,200
6674,"(344.4365081389608, 344.4365081389608)",26.594591679438665,1.3858300746255732,5.0,462.01881774001833,0,0,200
6675,"(340.9009742330281, 340.9009742330281)",26.584591679438663,1.3851375546255735,5.0,461.01881774001833,0,0,200
6676,"(337.36544032709537, 337.36544032709537)",26.57459167943866,1.3849823212647276,5.0,460.01881774001833,0,0,200
6677,"(333.82990642116266, 333.82990642116266)",26.56459167943866,1.3852288449589678,5.0,459.01881774001833,0,0,200
6678,"(330.29437251522995, 330.29437251522995)",26.55459167943866,1.385475368653208,5.0,458.01881774001833,0,0,200
6679,"(326.75883860929724, 326.75883860929724)",26.544591679438657,1.3857218923474481,5.0,457.01881774001833,0,0,200
6680,"(323.22330470336453, 323.22330470336453)",26.534591679438655,1.3859684160416883,5.0,456.01881774001833,0,0,200
6681,"(319.6877707974318, 319.6877707974318)",26.524591679438654,1.3858131826808424,5.0,455.01881774001833,0,0,200
6682,"(316.1522368914991, 316.1522368914991)",26.514591679438652,1.3856579493199965,5.0,454.01881774001833,0,0,200
6683,"(312.6167029855664, 312.6167029855664)",26.50459167943865,1.3859044730142367,5.0,453.01881774001833,0,0,200
6684,"(309.0811690796337, 309.0811690796337)",26.49459167943865,1.3857492396533908,5.0,452.01881774001833,0,0,200
6685,"(305.545635173701, 305.545635173701)",26.484591679438648,1.385594006292545,5.0,451.01881774001833,0,0,200
6686,"(302.0101012677683, 302.0101012677683)",26.474591679438646,1.385840529986785,5.0,450.01881774001833,0,0,200
6687,"(298.47456736183557, 298.47456736183557)",26.464591679438644,1.3863943102454916,5.0,449.01881774001833,0,0,200
6688,"(294.93903345590286, 294.93903345590286)",26.454591679438643,1.3869480905041982,5.0,448.01881774001833,0,0,200
6689,"(291.40349954997015, 291.40349954997015)",26.44459167943864,1.3875018707629048,5.0,447.01881774001833,0,0,200
6690,"(287.86796564403744, 287.86796564403744)",26.43459167943864,1.3886180104370285,5.0,446.01881774001833,0,0,200
6691,"(284.33243173810473, 284.33243173810473)",26.424591679438638,1.3897341501111522,5.0,445.01881774001833,0,0,200
6692,"(280.796897832172, 280.796897832172)",26.414591679438637,1.390850289785276,5.0,444.01881774001833,0,0,200
6693,"(277.2613639262393, 277.2613639262393)",26.404591679438635,1.3919664294593996,5.0,443.01881774001833,0,0,200
6694,"(273.7258300203066, 273.7258300203066)",26.394591679438633,1.3930825691335234,5.0,442.01881774001833,0,0,200
6695,"(270.1902961143739, 270.1902961143739)",26.384591679438632,1.394198708807647,5.0,441.01881774001833,0,0,200
6696,"(266.6547622084412, 266.6547622084412)",26.37459167943863,1.3953148484817708,5.0,440.01881774001833,0,0,200
6697,"(263.1192283025085, 263.1192283025085)",26.36459167943863,1.396850373584427,5.0,439.01881774001833,0,0,200
6698,"(259.58369439657577, 259.58369439657577)",26.354591679438627,1.3983858986870834,5.0,438.01881774001833,0,0,200
6699,"(256.04816049064306, 256.04816049064306)",26.344591679438626,1.3999214237897397,5.0,437.01881774001833,0,0,200
6700,"(252.51262658471032, 252.51262658471032)",26.334591679438624,1.401456948892396,5.0,436.01881774001833,0,0,200
6701,"(248.97709267877758, 248.97709267877758)",26.324591679438623,1.4029924739950523,5.0,435.01881774001833,0,0,200
6702,"(245.44155877284484, 245.44155877284484)",26.31459167943862,1.4045279990977086,5.0,434.01881774001833,0,0,200
6703,"(241.9060248669121, 241.9060248669121)",26.30459167943862,1.406063524200365,5.0,433.01881774001833,0,0,200
6704,"(238.37049096097937, 238.37049096097937)",26.294591679438618,1.4075990493030213,5.0,432.01881774001833,0,0,200
6705,"(234.83495705504663, 234.83495705504663)",26.284591679438616,1.4091345744056776,5.0,431.01881774001833,0,0,200
6706,"(231.2994231491139, 231.2994231491139)",26.274591679438615,1.4106700995083339,5.0,430.01881774001833,0,0,200
6707,"(227.76388924318115, 227.76388924318115)",26.264591679438613,1.4122056246109902,5.0,429.01881774001833,0,0,200
6708,"(224.22835533724842, 224.22835533724842)",26.25459167943861,1.4137411497136465,5.0,428.01881774001833,0,0,200
6709,"(220.69282143131568, 220.69282143131568)",26.24459167943861,1.4152766748163028,5.0,427.01881774001833,0,0,200
6710,"(217.15728752538294, 217.15728752538294)",26.23459167943861,1.4168121999189591,5.0,426.01881774001833,0,0,200
6711,"(213.6217536194502, 213.6217536194502)",26.224591679438607,1.4183477250216154,5.0,425.01881774001833,0,0,200
6712,"(210.08621971351747, 210.08621971351747)",26.214591679438605,1.4198832501242717,5.0,424.01881774001833,0,0,200
6713,"(206.55068580758473, 206.55068580758473)",26.204591679438604,1.421418775226928,5.0,423.01881774001833,0,0,200
6714,"(203.015151901652, 203.015151901652)",26.194591679438602,1.4229543003295844,5.0,422.01881774001833,0,0,200
6715,"(199.47961799571925, 199.47961799571925)",26.1845916794386,1.4244898254322407,5.0,421.01881774001833,0,0,200
6716,"(195.94408408978651, 195.94408408978651)",26.1745916794386,1.426025350534897,5.0,420.01881774001833,0,0,200
6717,"(192.40855018385378, 192.40855018385378)",26.164591679438598,1.4275608756375533,5.0,419.01881774001833,0,0,200
6718,"(188.87301627792104, 188.87301627792104)",26.154591679438596,1.4290964007402096,5.0,418.01881774001833,0,0,200
6719,"(185.3374823719883, 185.3374823719883)",26.144591679438594,1.430631925842866,5.0,417.01881774001833,0,0,200
6720,"(181.80194846605556, 181.80194846605556)",26.134591679438593,1.4321674509455222,5.0,416.01881774001833,0,0,200
6721,"(178.26641456012283, 178.26641456012283)",26.12459167943859,1.4337029760481785,5.0,415.01881774001833,0,0,200
6722,"(174.7308806541901, 174.7308806541901)",26.11459167943859,1.4352385011508348,5.0,414.01881774001833,0,0,200
6723,"(171.19534674825735, 171.19534674825735)",26.104591679438588,1.4367740262534912,5.0,413.01881774001833,0,0,200
6724,"(167.6598128423246, 167.6598128423246)",26.094591679438587,1.4383095513561475,5.0,412.01881774001833,0,0,200
6725,"(164.12427893639187, 164.12427893639187)",26.084591679438585,1.4398450764588038,5.0,411.01881774001833,0,0,200
6726,"(160.58874503045914, 160.58874503045914)",26.074591679438583,1.44138060156146,5.0,410.01881774001833,0,0,200
6727,"(157.0532111245264, 157.0532111245264)",26.064591679438582,1.4419248760275154,5.0,409.01881774001833,0,0,200
6728,"(153.51767721859366, 153.51767721859366)",26.05459167943858,1.4412301880275145,5.0,408.01881774001833,0,0,200
6729,"(149.98214331266092, 149.98214331266092)",26.04459167943858,1.4405355000275135,5.0,407.01881774001833,0,0,200
6730,"(146.4466094067282, 146.4466094067282)",26.034591679438577,1.4398408120275126,5.0,406.01881774001833,0,0,200
6731,"(142.91107550079545, 142.91107550079545)",26.024591679438576,1.4391461240275116,5.0,405.01881774001833,0,0,200
6732,"(139.3755415948627, 139.3755415948627)",26.014591679438574,1.4384514360275107,5.0,404.01881774001833,0,0,200
6733,"(135.84000768892997, 135.84000768892997)",26.004591679438573,1.4377567480275097,5.0,403.01881774001833,0,0,200
6734,"(132.30447378299723, 132.30447378299723)",25.99459167943857,1.4370620600275088,5.0,402.01881774001833,0,0,200
6735,"(128.7689398770645, 128.7689398770645)",25.98459167943857,1.4363673720275079,5.0,401.01881774001833,0,0,200
6736,"(125.23340597113176, 125.23340597113176)",25.974591679438568,1.435672684027507,5.0,400.01881774001833,0,0,200
6737,"(121.69787206519902, 121.69787206519902)",25.964591679438566,1.434977996027506,5.0,399.01881774001833,0,0,200
6738,"(118.16233815926628, 118.16233815926628)",25.954591679438565,1.434283308027505,5.0,398.01881774001833,0,0,200
6739,"(114.62680425333355, 114.62680425333355)",25.944591679438563,1.433588620027504,5.0,397.01881774001833,0,0,200
6740,"(111.09127034740081, 111.09127034740081)",25.93459167943856,1.4328939320275031,5.0,396.01881774001833,0,0,200
6741,"(107.55573644146807, 107.55573644146807)",25.92459167943856,1.4321992440275022,5.0,395.01881774001833,0,0,200
6742,"(104.02020253553533, 104.02020253553533)",25.91459167943856,1.4315045560275013,5.0,394.01881774001833,0,0,200
6743,"(100.4846686296026, 100.4846686296026)",25.904591679438557,1.4308098680275003,5.0,393.01881774001833,0,0,200
6744,"(96.94913472366986, 96.94913472366986)",25.894591679438555,1.4301151800274994,5.0,392.01881774001833,0,0,200
6745,"(93.41360081773712, 93.41360081773712)",25.884591679438554,1.4294204920274984,5.0,391.01881774001833,0,0,200
6746,"(89.87806691180438, 89.87806691180438)",25.874591679438552,1.4287258040274975,5.0,390.01881774001833,0,0,200
6747,"(86.34253300587164, 86.34253300587164)",25.86459167943855,1.4280311160274965,5.0,389.01881774001833,0,0,200
6748,"(82.8069990999389, 82.8069990999389)",25.85459167943855,1.4273364280274956,5.0,388.01881774001833,0,0,200
6749,"(79.27146519400617, 79.27146519400617)",25.844591679438548,1.4266417400274947,5.0,387.01881774001833,0,0,200
6750,"(75.73593128807343, 75.73593128807343)",25.834591679438546,1.4259470520274937,5.0,386.01881774001833,0,0,200
6751,"(72.2003973821407, 72.2003973821407)",25.824591679438544,1.4252523640274928,5.0,385.01881774001833,0,0,200
6752,"(68.66486347620796, 68.66486347620796)",25.814591679438543,1.4245576760274918,5.0,384.01881774001833,0,0,200
6753,"(65.12932957027522, 65.12932957027522)",25.80459167943854,1.423862988027491,5.0,383.01881774001833,0,0,200
6754,"(61.59379566434248, 61.59379566434248)",25.79459167943854,1.42316830002749,5.0,382.01881774001833,0,0,200
6755,"(58.05826175840974, 58.05826175840974)",25.784591679438538,1.422473612027489,5.0,381.01881774001833,0,0,200
6756,"(54.522727852477004, 54.522727852477004)",25.774591679438537,1.421778924027488,5.0,380.01881774001833,0,0,200
6757,"(50.98719394654427, 50.98719394654427)",25.764591679438535,1.4210842360274871,5.0,379.01881774001833,0,0,200
6758,"(47.45166004061153, 47.45166004061153)",25.754591679438533,1.4203895480274862,5.0,378.01881774001833,0,0,200
6759,"(43.91612613467879, 43.91612613467879)",25.744591679438532,1.4196948600274852,5.0,377.01881774001833,0,0,200
6760,"(40.38059222874605, 40.38059222874605)",25.73459167943853,1.4190001720274843,5.0,376.01881774001833,0,0,200
6761,"(36.845058322813315, 36.845058322813315)",25.72459167943853,1.4183054840274834,5.0,375.01881774001833,0,0,200
6762,"(33.30952441688058, 33.30952441688058)",25.714591679438527,1.4176107960274824,5.0,374.01881774001833,0,0,200
6763,"(29.77399051094784, 29.77399051094784)",25.704591679438526,1.4169161080274815,5.0,373.01881774001833,0,0,200
6764,"(26.238456605015102, 26.238456605015102)",25.694591679438524,1.4162214200274805,5.0,372.01881774001833,0,0,200
6765,"(22.702922699082364, 22.702922699082364)",25.684591679438523,1.4155267320274796,5.0,371.01881774001833,0,0,200
6766,"(19.167388793149627, 19.167388793149627)",25.67459167943852,1.4148320440274786,5.0,370.01881774001833,0,0,200
6767,"(15.631854887216889, 15.631854887216889)",25.66459167943852,1.4141373560274777,5.0,369.01881774001833,0,0,200
6768,"(12.096320981284151, 12.096320981284151)",25.654591679438518,1.4134426680274768,5.0,368.01881774001833,0,0,200
6769,"(8.560787075351413, 8.560787075351413)",25.644591679438516,1.4127479800274758,5.0,367.01881774001833,0,0,200
6770,"(5.025253169418676, 5.025253169418676)",25.634591679438515,1.4120532920274749,5.0,366.01881774001833,0,0,200
6771,"(1.4897192634859384, 1.4897192634859384)",25.624591679438513,1.411358604027474,5.0,365.01881774001833,0,0,200
6772,"(0.0, 0.0)",25.61459167943851,1.410663916027473,5.0,364.01881774001833,0,0,200
6773,"(0.0, 0.0)",35.61459167943851,1.409969228027472,5.0,363.01881774001833,0,0,200
6774,"(0.0, 0.0)",45.61459167943851,1.409274540027471,5.0,362.01881774001833,0,0,200
6775,"(0.0, 0.0)",55.61459167943851,1.4085798520274702,5.0,361.01881774001833,0,0,200
6776,"(0.0, 0.0)",65.61459167943852,1.4078851640274692,5.0,360.01881774001833,0,0,200
6777,"(0.0, 0.0)",75.61459167943852,1.4071904760274683,5.0,359.01881774001833,0,0,200
6778,"(0.0, 0.0)",85.61459167943852,1.4064957880274673,5.0,358.01881774001833,0,0,200
6779,"(0.0, 0.0)",95.61459167943852,1.4058011000274664,5.0,357.01881774001833,0,0,200
6780,"(0.0, 0.0)",105.61459167943852,1.4051064120274654,5.0,356.01881774001833,0,0,200
6781,"(0.0, 0.0)",115.61459167943852,1.4044117240274645,5.0,355.01881774001833,0,0,200
6782,"(0.0, 0.0)",125.61459167943852,1.4037170360274636,5.0,354.01881774001833,0,0,200
6783,"(0.0, 0.0)",135.61459167943852,1.4030223480274626,5.0,353.01881774001833,0,0,200
6784,"(0.0, 0.0)",145.61459167943852,1.4023276600274617,5.0,352.01881774001833,0,0,200
6785,"(0.0, 0.0)",155.61459167943852,1.4016329720274607,5.0,351.01881774001833,0,0,200
