time,mc location,mc energy,min energy,max energy,max charge,nb_dead,nb_pack,number_pack
24844,"(400, 400)",40.3612181804545,0.45352666506832623,5.0,3918.6162676916183,0,0,72
24845,"(400, 400)",40.29455100393222,0.45364296524680753,5.0,3917.6162676916183,0,0,90
24846,"(400, 400)",40.22818352213609,0.45388424542528877,5.0,3916.6162676916183,0,0,91
24847,"(400, 400)",40.163756427568394,0.4535756456037703,5.0,3915.6162676916183,0,0,82
24848,"(400, 400)",40.09990008644115,0.45339202578225174,5.0,3914.6162676916183,0,0,82
24849,"(400, 400)",40.03523814518155,0.45312342596073324,5.0,3913.6162676916183,0,0,93
24850,"(400, 400)",39.97044391358233,0.45323972613921454,5.0,3912.6162676916183,0,0,89
24851,"(400, 400)",39.90581960532269,0.4528861463176961,5.0,3911.6162676916183,0,0,90
24852,"(400, 400)",39.841450037825815,0.45283248649617747,5.0,3910.6162676916183,0,0,85
24853,"(400, 400)",39.777847690861265,0.45256388667465897,5.0,3909.6162676916183,0,0,92
24854,"(400, 400)",39.714227573259265,0.45251022685314035,5.0,3908.6162676916183,0,0,83
24855,"(400, 400)",39.65053046666318,0.45241158703162176,5.0,3907.6162676916183,0,0,94
24856,"(400, 400)",39.58695326142532,0.45197302721010335,5.0,3906.6162676916183,0,0,92
24857,"(400, 400)",39.52372827865596,0.4518343873885848,5.0,3905.6162676916183,0,0,90
24858,"(400, 400)",39.45959063159934,0.4518657075670661,5.0,3904.6162676916183,0,0,89
24859,"(400, 400)",39.3972708632201,0.4520669877455474,5.0,3903.6162676916183,0,0,79
24860,"(400, 400)",39.334210720083874,0.45167340792402894,5.0,3902.6162676916183,0,0,100
24861,"(400, 400)",39.27114505079915,0.4514897881025104,5.0,3901.6162676916183,0,0,83
24862,"(400, 400)",39.20756977388777,0.4514361282809918,5.0,3900.6162676916183,0,0,88
24863,"(400, 400)",39.138723712790735,0.4499778084594739,5.0,3899.6162676916183,0,0,200
24864,"(400, 400)",39.0698776516937,0.448519488637956,5.0,3898.6162676916183,0,0,200
24865,"(400, 400)",39.007592842618735,0.4488457488164372,5.0,3897.6162676916183,0,0,77
24866,"(400, 400)",38.94635640198636,0.4489620489949185,5.0,3896.6162676916183,0,0,85
24867,"(400, 400)",38.87751034088933,0.4475037291734006,5.0,3895.6162676916183,0,0,200
24868,"(400, 400)",38.81412449735636,0.447365089351882,5.0,3894.6162676916183,0,0,99
24869,"(400, 400)",38.745278436259326,0.4459067695303641,5.0,3893.6162676916183,0,0,200
24870,"(400, 400)",38.68189464314604,0.44593808970884546,5.0,3892.6162676916183,0,0,90
24871,"(400, 400)",38.61966836990382,0.44588442988732685,5.0,3891.6162676916183,0,0,96
24872,"(400, 400)",38.55853141288715,0.4460857100658081,5.0,3890.6162676916183,0,0,78
24873,"(400, 400)",38.49664856068359,0.44615703024428943,5.0,3889.6162676916183,0,0,88
24874,"(400, 400)",38.43329998913472,0.44648329042277063,5.0,3888.6162676916183,0,0,86
24875,"(400, 400)",38.3699780534635,0.4462996706012521,5.0,3887.6162676916183,0,0,85
24876,"(400, 400)",38.301131992366464,0.4448413507797342,5.0,3886.6162676916183,0,0,200
24877,"(400, 400)",38.23709063936407,0.44427781095821584,5.0,3885.6162676916183,0,0,93
24878,"(400, 400)",38.173515540864145,0.4437142711366975,5.0,3884.6162676916183,0,0,92
24879,"(400, 400)",38.11013486508767,0.44349065131517895,5.0,3883.6162676916183,0,0,87
24880,"(400, 400)",38.04865967464781,0.44377691149366016,5.0,3882.6162676916183,0,0,81
24881,"(400, 400)",37.98599354821911,0.4434683116721417,5.0,3881.6162676916183,0,0,94
24882,"(400, 400)",37.92366053366969,0.44285979185062335,5.0,3880.6162676916183,0,0,91
24883,"(400, 400)",37.86119769164981,0.44280613202910474,5.0,3879.6162676916183,0,0,86
24884,"(400, 400)",37.79752961956787,0.4427524722075861,5.0,3878.6162676916183,0,0,92
24885,"(400, 400)",37.73515117903246,0.4425688523860676,5.0,3877.6162676916183,0,0,86
24886,"(400, 400)",37.67284321832276,0.442470212564549,5.0,3876.6162676916183,0,0,91
24887,"(400, 400)",37.611385647196244,0.4427564727430302,5.0,3875.6162676916183,0,0,81
24888,"(400, 400)",37.54998444547964,0.4421479529215119,5.0,3874.6162676916183,0,0,88
24889,"(400, 400)",37.48823718866186,0.44213429309999325,5.0,3873.6162676916183,0,0,84
24890,"(400, 400)",37.426600089122275,0.4421206332784746,5.0,3872.6162676916183,0,0,86
24891,"(400, 400)",37.36486460288417,0.442066973456956,5.0,3871.6162676916183,0,0,91
24892,"(400, 400)",37.30187200509121,0.44188335363543746,5.0,3870.6162676916183,0,0,91
24893,"(400, 400)",37.24048138457324,0.44186969381391883,5.0,3869.6162676916183,0,0,95
24894,"(400, 400)",37.178212167821044,0.44190101399240017,5.0,3868.6162676916183,0,0,95
24895,"(400, 400)",37.115881457914156,0.4418023741708816,5.0,3867.6162676916183,0,0,88
24896,"(400, 400)",37.05321539696292,0.4418336943493629,5.0,3866.6162676916183,0,0,88
24897,"(400, 400)",36.9913196754693,0.4420349745278442,5.0,3865.6162676916183,0,0,87
24898,"(400, 400)",36.92886063894085,0.44202131470632555,5.0,3864.6162676916183,0,0,101
24899,"(400, 400)",36.866781836084755,0.441882674884807,5.0,3863.6162676916183,0,0,89
24900,"(400, 400)",36.803548541146114,0.44182901506328837,5.0,3862.6162676916183,0,0,95
24901,"(400, 400)",36.74233636109757,0.44181535524176974,5.0,3861.6162676916183,0,0,91
24902,"(400, 400)",36.68039935296648,0.4418016954202511,5.0,3860.6162676916183,0,0,94
24903,"(400, 400)",36.619325293548656,0.4415330955987326,5.0,3859.6162676916183,0,0,94
24904,"(400, 400)",36.55531199998842,0.44113951577721416,5.0,3858.6162676916183,0,0,107
24905,"(400, 400)",36.49411111029648,0.4413807959556954,5.0,3857.6162676916183,0,0,81
24906,"(400, 400)",36.43101254409463,0.4417070561341766,5.0,3856.6162676916183,0,0,88
24907,"(400, 400)",36.36241621541994,0.4402487363126587,5.0,3855.6162676916183,0,0,200
24908,"(400, 400)",36.301116823080285,0.4401950764911401,5.0,3854.6162676916183,0,0,76
24909,"(400, 400)",36.23920433096329,0.4402663966696214,5.0,3853.6162676916183,0,0,77
24910,"(400, 400)",36.176344819190504,0.4402127368481028,5.0,3852.6162676916183,0,0,94
24911,"(400, 400)",36.114573381260854,0.44024405702658415,5.0,3851.6162676916183,0,0,86
24912,"(400, 400)",36.05180840188645,0.4406552972050653,5.0,3850.6162676916183,0,0,89
24913,"(400, 400)",35.990006108194166,0.4409815573835465,5.0,3849.6162676916183,0,0,96
24914,"(400, 400)",35.92959881050187,0.4411378575620278,5.0,3848.6162676916183,0,0,83
24915,"(400, 400)",35.8671999741721,0.4410392177405092,5.0,3847.6162676916183,0,0,82
24916,"(400, 400)",35.80516444184232,0.44081559791899066,5.0,3846.6162676916183,0,0,89
24917,"(400, 400)",35.741395076683986,0.440846918097472,5.0,3845.6162676916183,0,0,95
24918,"(400, 400)",35.6727987480093,0.4393885982759541,5.0,3844.6162676916183,0,0,200
24919,"(400, 400)",35.60992765511409,0.43984481845443524,5.0,3843.6162676916183,0,0,84
24920,"(400, 400)",35.54883394454682,0.44034103863291635,5.0,3842.6162676916183,0,0,77
24921,"(400, 400)",35.48777176111358,0.4403723588113977,5.0,3841.6162676916183,0,0,83
24922,"(400, 400)",35.42667329982278,0.44014873898987916,5.0,3840.6162676916183,0,0,92
24923,"(400, 400)",35.36400669947001,0.4400100991683606,5.0,3839.6162676916183,0,0,86
24924,"(400, 400)",35.30084502897649,0.43982647934684205,5.0,3838.6162676916183,0,0,99
24925,"(400, 400)",35.23798508890567,0.4396428595253235,5.0,3837.6162676916183,0,0,94
24926,"(400, 400)",35.17431853348392,0.439374259703805,5.0,3836.6162676916183,0,0,97
24927,"(400, 400)",35.111970091594884,0.4395305598822863,5.0,3835.6162676916183,0,0,88
24928,"(400, 400)",35.04902841644398,0.4396018800607676,5.0,3834.6162676916183,0,0,78
24929,"(400, 400)",34.98796486531323,0.4393782602392491,5.0,3833.6162676916183,0,0,82
24930,"(400, 400)",34.92538152831875,0.4394945604177304,5.0,3832.6162676916183,0,0,94
24931,"(400, 400)",34.86243859194242,0.43969584059621164,5.0,3831.6162676916183,0,0,93
24932,"(400, 400)",34.80076495637553,0.43959720077469305,5.0,3830.6162676916183,0,0,99
24933,"(400, 400)",34.73762968234071,0.4393735809531745,5.0,3829.6162676916183,0,0,106
24934,"(400, 400)",34.676661315162804,0.43927494113165594,5.0,3828.6162676916183,0,0,86
24935,"(400, 400)",34.61312933368769,0.4393062613101373,5.0,3827.6162676916183,0,0,89
24936,"(400, 400)",34.55113535786752,0.4393375814886186,5.0,3826.6162676916183,0,0,85
24937,"(400, 400)",34.48821625212551,0.43860408166710035,5.0,3825.6162676916183,0,0,112
24938,"(400, 400)",34.42732619191901,0.43876038184558164,5.0,3824.6162676916183,0,0,78
24939,"(400, 400)",34.36578641136552,0.4391716220240628,5.0,3823.6162676916183,0,0,91
24940,"(400, 400)",34.30460034862671,0.43894800220254426,5.0,3822.6162676916183,0,0,86
24941,"(400, 400)",34.24198760351188,0.4392342623810255,5.0,3821.6162676916183,0,0,84
24942,"(400, 400)",34.18100764733421,0.43922060255950685,5.0,3820.6162676916183,0,0,80
24943,"(400, 400)",34.11723162278067,0.43916694273798823,5.0,3819.6162676916183,0,0,97
24944,"(400, 400)",34.055536679104776,0.4387283829164698,5.0,3818.6162676916183,0,0,98
24945,"(400, 400)",33.993292779990114,0.43837480309495136,5.0,3817.6162676916183,0,0,87
24946,"(400, 400)",33.93103992593561,0.4381911832734328,5.0,3816.6162676916183,0,0,89
24947,"(400, 400)",33.869925800576844,0.4383474834519141,5.0,3815.6162676916183,0,0,81
24948,"(400, 400)",33.8087589456303,0.43799390363039564,5.0,3814.6162676916183,0,0,96
24949,"(400, 400)",33.746966336534015,0.438025223808877,5.0,3813.6162676916183,0,0,91
24950,"(400, 400)",33.686269680902605,0.43784160398735844,5.0,3812.6162676916183,0,0,96
24951,"(400, 400)",33.61867861260767,0.43638328416584055,5.0,3811.6162676916183,0,0,200
24952,"(400, 400)",33.55708356343565,0.4360297043443221,5.0,3810.6162676916183,0,0,96
24953,"(400, 400)",33.49675494347878,0.4359760445228035,5.0,3809.6162676916183,0,0,90
24954,"(400, 400)",33.434309740901746,0.43613234470128476,5.0,3808.6162676916183,0,0,90
24955,"(400, 400)",33.37258502013588,0.4361636648797661,5.0,3807.6162676916183,0,0,77
24956,"(400, 400)",33.309918480737686,0.43602502505824753,5.0,3806.6162676916183,0,0,98
24957,"(400, 400)",33.24892275456503,0.4363962652367287,5.0,3805.6162676916183,0,0,87
24958,"(400, 400)",33.18801517305378,0.4360876654152102,5.0,3804.6162676916183,0,0,99
24959,"(400, 400)",33.128308244678365,0.4358640455936917,5.0,3803.6162676916183,0,0,93
24960,"(400, 400)",33.06728590553298,0.435895365772173,5.0,3802.6162676916183,0,0,88
24961,"(400, 400)",33.0062665974131,0.43618162595065424,5.0,3801.6162676916183,0,0,94
24962,"(400, 400)",32.946354795353294,0.4362129461291356,5.0,3800.6162676916183,0,0,85
24963,"(400, 400)",32.88447943991535,0.4362842663076169,5.0,3799.6162676916183,0,0,90
24964,"(400, 400)",32.824774078900354,0.4365705264860981,5.0,3798.6162676916183,0,0,79
24965,"(400, 400)",32.76433299351734,0.43681180666457936,5.0,3797.6162676916183,0,0,91
24966,"(400, 400)",32.70437152401035,0.43713806684306056,5.0,3796.6162676916183,0,0,79
24967,"(400, 400)",32.64234262731029,0.436999427021542,5.0,3795.6162676916183,0,0,86
24968,"(400, 400)",32.580497570991035,0.43677580720002346,5.0,3794.6162676916183,0,0,89
24969,"(400, 400)",32.51985773030033,0.43706206737850467,5.0,3793.6162676916183,0,0,80
24970,"(400, 400)",32.458446575332886,0.43704840755698604,5.0,3792.6162676916183,0,0,88
24971,"(400, 400)",32.397258347453686,0.43711972773546737,5.0,3791.6162676916183,0,0,84
24972,"(400, 400)",32.32976949935335,0.43566140791394947,5.0,3790.6162676916183,0,0,200
24973,"(400, 400)",32.26795351129735,0.43577770809243077,5.0,3789.6162676916183,0,0,88
24974,"(400, 400)",32.20692428446245,0.43589400827091207,5.0,3788.6162676916183,0,0,94
24975,"(400, 400)",32.146198877717424,0.4359253284493934,5.0,3787.6162676916183,0,0,84
24976,"(400, 400)",32.08501905128865,0.43523182862787513,5.0,3786.6162676916183,0,0,101
24977,"(400, 400)",32.02446460878231,0.43526314880635647,5.0,3785.6162676916183,0,0,82
24978,"(400, 400)",31.96243706666789,0.4352944689848378,5.0,3784.6162676916183,0,0,93
24979,"(400, 400)",31.90181292690759,0.43536578916331914,5.0,3783.6162676916183,0,0,85
24980,"(400, 400)",31.839678856251506,0.43543710934180047,5.0,3782.6162676916183,0,0,99
24981,"(400, 400)",31.777948936509326,0.4354684295202818,5.0,3781.6162676916183,0,0,92
24982,"(400, 400)",31.716065962453257,0.4352448096987633,5.0,3780.6162676916183,0,0,96
24983,"(400, 400)",31.653911265098884,0.4349762098772448,5.0,3779.6162676916183,0,0,95
24984,"(400, 400)",31.5924797589605,0.43479259005572624,5.0,3778.6162676916183,0,0,91
24985,"(400, 400)",31.531242500200126,0.4346089702342077,5.0,3777.6162676916183,0,0,88
24986,"(400, 400)",31.470351052573776,0.43459531041268906,5.0,3776.6162676916183,0,0,87
24987,"(400, 400)",31.408241131216027,0.4346266305911704,5.0,3775.6162676916183,0,0,95
24988,"(400, 400)",31.34627685358906,0.43444301076965186,5.0,3774.6162676916183,0,0,89
24989,"(400, 400)",31.285515376478884,0.43396445094813346,5.0,3773.6162676916183,0,0,102
24990,"(400, 400)",31.223270977568223,0.43391079112661485,5.0,3772.6162676916183,0,0,101
24991,"(400, 400)",31.155917606433984,0.43245247130509695,5.0,3771.6162676916183,0,0,200
24992,"(400, 400)",31.095436761866154,0.4324837914835783,5.0,3770.6162676916183,0,0,85
24993,"(400, 400)",31.03441849583139,0.4324301316620597,5.0,3769.6162676916183,0,0,95
24994,"(400, 400)",30.973152591777577,0.4322914918405411,5.0,3768.6162676916183,0,0,98
24995,"(400, 400)",30.912195649383612,0.4324077920190224,5.0,3767.6162676916183,0,0,82
24996,"(400, 400)",30.851923709953876,0.431929232197504,5.0,3766.6162676916183,0,0,96
24997,"(400, 400)",30.790956515084684,0.43157565237598555,5.0,3765.6162676916183,0,0,93
24998,"(400, 400)",30.72988064699463,0.43169195255446685,5.0,3764.6162676916183,0,0,93
24999,"(400, 400)",30.66862015265044,0.43197821273294806,5.0,3763.6162676916183,0,0,84
25000,"(400, 400)",30.608110428035356,0.4322194929114293,5.0,3762.6162676916183,0,0,69
25001,"(400, 400)",30.54816295128377,0.43208085308991073,5.0,3761.6162676916183,0,0,85
25002,"(400, 400)",30.480809580149536,0.43062253326839284,5.0,3760.6162676916183,0,0,200
25003,"(400, 400)",30.42020669505977,0.4306538534468742,5.0,3759.6162676916183,0,0,87
25004,"(400, 400)",30.359531162828283,0.4308951336253554,5.0,3758.6162676916183,0,0,81
25005,"(400, 400)",30.292177791694048,0.4294368138038375,5.0,3757.6162676916183,0,0,200
25006,"(400, 400)",30.230832120561026,0.42908323398231907,5.0,3756.6162676916183,0,0,94
25007,"(400, 400)",30.170661614576396,0.42945447416080024,5.0,3755.6162676916183,0,0,88
25008,"(400, 400)",30.10852278134096,0.4296557543392815,5.0,3754.6162676916183,0,0,91
25009,"(400, 400)",30.04800238697857,0.42909221451776314,5.0,3753.6162676916183,0,0,94
25010,"(400, 400)",29.987283411097795,0.4286536546962447,5.0,3752.6162676916183,0,0,98
25011,"(400, 400)",29.92646896366768,0.428769954874726,5.0,3751.6162676916183,0,0,86
25012,"(400, 400)",29.86615466326756,0.4283313950532076,5.0,3750.6162676916183,0,0,96
25013,"(400, 400)",29.798801292133323,0.4268730752316897,5.0,3749.6162676916183,0,0,200
25014,"(400, 400)",29.737063907370498,0.4266494554101712,5.0,3748.6162676916183,0,0,104
25015,"(400, 400)",29.67684040842618,0.4266807755886525,5.0,3747.6162676916183,0,0,88
25016,"(400, 400)",29.615159499696443,0.4270920157671337,5.0,3746.6162676916183,0,0,88
25017,"(400, 400)",29.554062687707052,0.42729329594561494,5.0,3745.6162676916183,0,0,84
25018,"(400, 400)",29.49394177537468,0.42715465612409637,5.0,3744.6162676916183,0,0,88
25019,"(400, 400)",29.431024595838178,0.426631116302578,5.0,3743.6162676916183,0,0,106
25020,"(400, 400)",29.371338647251577,0.4267874164810593,5.0,3742.6162676916183,0,0,73
25021,"(400, 400)",29.309495813456017,0.42634885665954086,5.0,3741.6162676916183,0,0,100
25022,"(400, 400)",29.248195746883205,0.42629519683802225,5.0,3740.6162676916183,0,0,92
25023,"(400, 400)",29.188266589048965,0.42602659701650375,5.0,3739.6162676916183,0,0,88
25024,"(400, 400)",29.126718698067947,0.426267877194985,5.0,3738.6162676916183,0,0,82
25025,"(400, 400)",29.065574705884732,0.4263391973734663,5.0,3737.6162676916183,0,0,83
25026,"(400, 400)",29.003787207701386,0.42641051755194764,5.0,3736.6162676916183,0,0,100
25027,"(400, 400)",28.943751078285068,0.4266517977304289,5.0,3735.6162676916183,0,0,72
25028,"(400, 400)",28.88331199981324,0.4262982179089104,5.0,3734.6162676916183,0,0,94
25029,"(400, 400)",28.822138644688323,0.4260296180873919,5.0,3733.6162676916183,0,0,88
25030,"(400, 400)",28.762224177616947,0.4257610182658734,5.0,3732.6162676916183,0,0,98
25031,"(400, 400)",28.70137414288507,0.425322458444355,5.0,3731.6162676916183,0,0,85
25032,"(400, 400)",28.6406206145602,0.4252687986228364,5.0,3730.6162676916183,0,0,87
25033,"(400, 400)",28.579183005418344,0.4254250988013177,5.0,3729.6162676916183,0,0,88
25034,"(400, 400)",28.51823833843373,0.425541398979799,5.0,3728.6162676916183,0,0,89
25035,"(400, 400)",28.459421343051744,0.4255727191582803,5.0,3727.6162676916183,0,0,83
25036,"(400, 400)",28.459421343051744,0.42375702707480883,5.0,3726.6162676916183,0,0,200
25037,"(402.2360679774998, 404.4721359549996)",28.449421343051743,0.42347097499133657,5.0,3725.6162676916183,0,0,104
25038,"(404.47213595499954, 408.9442719099992)",28.43942134305174,0.4216552829078651,5.0,3724.6162676916183,0,0,200
25039,"(406.7082039324993, 413.4164078649988)",28.42942134305174,0.42149919082439274,5.0,3723.6162676916183,0,0,81
25040,"(408.9442719099991, 417.8885438199984)",28.419421343051738,0.4212131387409205,5.0,3722.6162676916183,0,0,84
25041,"(411.18033988749886, 422.360679774998)",28.409421343051736,0.42080210665744827,5.0,3721.6162676916183,0,0,79
25042,"(413.41640786499863, 426.8328157299976)",28.399421343051735,0.42026111457397614,5.0,3720.6162676916183,0,0,81
25043,"(415.6524758424984, 431.3049516849972)",28.389421343051733,0.42002004249050384,5.0,3719.6162676916183,0,0,86
25044,"(417.8885438199982, 435.7770876399968)",28.37942134305173,0.41998893040703145,5.0,3718.6162676916183,0,0,94
25045,"(420.12461179749795, 440.2492235949964)",28.36942134305173,0.4198328383235591,5.0,3717.6162676916183,0,0,82
25046,"(422.3606797749977, 444.721359549996)",28.35942134305173,0.4188669462400872,5.0,3716.6162676916183,0,0,94
25047,"(424.5967477524975, 449.1934955049956)",28.349421343051727,0.4170512541566157,5.0,3715.6162676916183,0,0,200
25048,"(426.83281572999726, 453.6656314599952)",28.339421343051725,0.4165952420731435,5.0,3714.6162676916183,0,0,87
25049,"(429.06888370749704, 458.1377674149948)",28.329421343051724,0.41609922998967136,5.0,3713.6162676916183,0,0,98
25050,"(431.3049516849968, 462.6099033699944)",28.319421343051722,0.4157731779061991,5.0,3712.6162676916183,0,0,94
25051,"(433.5410196624966, 467.082039324994)",28.30942134305172,0.415232185822727,5.0,3711.6162676916183,0,0,91
25052,"(435.77708763999635, 471.5541752799936)",28.29942134305172,0.41465119373925485,5.0,3710.6162676916183,0,0,91
25053,"(438.0131556174961, 476.0263112349932)",28.289421343051718,0.41283550165578337,5.0,3709.6162676916183,0,0,200
25054,"(440.2492235949959, 480.4984471899928)",28.279421343051716,0.4125094495723111,5.0,3708.6162676916183,0,0,73
25055,"(442.48529157249567, 484.9705831449924)",28.269421343051715,0.41201343748883895,5.0,3707.6162676916183,0,0,96
25056,"(444.72135954999544, 489.442719099992)",28.259421343051713,0.41019774540536746,5.0,3706.6162676916183,0,0,200
25057,"(446.9574275274952, 493.9148550549916)",28.24942134305171,0.40978671332189526,5.0,3705.6162676916183,0,0,92
25058,"(449.193495504995, 498.3869910099912)",28.23942134305171,0.40958564123842295,5.0,3704.6162676916183,0,0,88
25059,"(451.42956348249476, 502.8591269649908)",28.22942134305171,0.40938456915495064,5.0,3703.6162676916183,0,0,107
25060,"(453.66563145999453, 507.3312629199904)",28.219421343051707,0.4090985170714784,5.0,3702.6162676916183,0,0,77
25061,"(455.9016994374943, 511.80339887499)",28.209421343051705,0.4084325449880063,5.0,3701.6162676916183,0,0,89
25062,"(458.1377674149941, 516.2755348299896)",28.199421343051704,0.4078515529045342,5.0,3700.6162676916183,0,0,83
25063,"(460.37383539249385, 520.7476707849892)",28.189421343051702,0.407355540821062,5.0,3699.6162676916183,0,0,82
25064,"(462.6099033699936, 525.2198067399887)",28.1794213430517,0.4055398487375905,5.0,3698.6162676916183,0,0,200
25065,"(464.8459713474934, 529.6919426949883)",28.1694213430517,0.40491387665411843,5.0,3697.6162676916183,0,0,91
25066,"(467.08203932499316, 534.1640786499878)",28.159421343051697,0.4045878245706462,5.0,3696.6162676916183,0,0,83
25067,"(469.31810730249293, 538.6362146049873)",28.149421343051696,0.40387687248717413,5.0,3695.6162676916183,0,0,101
25068,"(471.5541752799927, 543.1083505599869)",28.139421343051694,0.4034658404037019,5.0,3694.6162676916183,0,0,95
25069,"(473.7902432574925, 547.5804865149864)",28.129421343051693,0.40296982832022976,5.0,3693.6162676916183,0,0,78
25070,"(476.02631123499225, 552.052622469986)",28.11942134305169,0.40259879623675754,5.0,3692.6162676916183,0,0,87
25071,"(478.262379212492, 556.5247584249855)",28.10942134305169,0.40197282415328545,5.0,3691.6162676916183,0,0,103
25072,"(480.4984471899918, 560.9968943799851)",28.099421343051688,0.4018567320698131,5.0,3690.6162676916183,0,0,89
25073,"(482.73451516749157, 565.4690303349846)",28.089421343051686,0.40136071998634093,5.0,3689.6162676916183,0,0,91
25074,"(484.97058314499134, 569.9411662899842)",28.079421343051685,0.40069474790286885,5.0,3688.6162676916183,0,0,92
25075,"(487.2066511224911, 574.4133022449837)",28.069421343051683,0.40070861581939643,5.0,3687.6162676916183,0,0,91
25076,"(489.4427190999909, 578.8854381999832)",28.05942134305168,0.40021260373592427,5.0,3686.6162676916183,0,0,83
25077,"(491.67878707749065, 583.3575741549828)",28.04942134305168,0.3995466316524522,5.0,3685.6162676916183,0,0,85
25078,"(493.9148550549904, 587.8297101099823)",28.03942134305168,0.39939053956897985,5.0,3684.6162676916183,0,0,105
25079,"(496.1509230324902, 592.3018460649819)",28.029421343051677,0.39897950748550765,5.0,3683.6162676916183,0,0,91
25080,"(498.38699100998997, 596.7739820199814)",28.019421343051675,0.3988634154020353,5.0,3682.6162676916183,0,0,72
25081,"(500, 600)",28.009421343051674,0.398662343318563,5.0,3681.6162676916183,0,0,77
25082,"(500, 600)",27.902365001744002,0.39865568898963555,5.0,3680.6162676916183,0,0,88
25083,"(500, 600)",27.801216879324876,0.39873401466070807,5.0,3679.6162676916183,0,0,98
25084,"(500, 600)",27.70261503328474,0.3989823003317805,5.0,3678.6162676916183,0,0,79
25085,"(500, 600)",27.606339889239187,0.3987207060028532,5.0,3677.6162676916183,0,0,92
25086,"(500, 600)",27.511192803342453,0.39871405167392576,5.0,3676.6162676916183,0,0,94
25087,"(500, 600)",27.4171383521547,0.397387717344999,5.0,3675.6162676916183,0,0,200
25088,"(500, 600)",27.324556318415596,0.3976760030160714,5.0,3674.6162676916183,0,0,90
25089,"(500, 600)",27.23280036391408,0.3983891886871436,5.0,3673.6162676916183,0,0,86
25090,"(500, 600)",27.143250211941456,0.3984225343582162,5.0,3672.6162676916183,0,0,104
25091,"(500, 600)",27.054871376503897,0.39820094002928885,5.0,3671.6162676916183,0,0,97
25092,"(500, 600)",26.9672613220744,0.3982342857003614,5.0,3670.6162676916183,0,0,91
25093,"(500, 600)",26.87993517567567,0.39822763137143397,5.0,3669.6162676916183,0,0,84
25094,"(500, 600)",26.79285772482719,0.39822097704250653,5.0,3668.6162676916183,0,0,96
25095,"(500, 600)",26.706142697017743,0.3982543227135791,5.0,3667.6162676916183,0,0,89
25096,"(500, 600)",26.61982545077123,0.39824766838465164,5.0,3666.6162676916183,0,0,90
25097,"(500, 600)",26.53396968899834,0.39815603405572425,5.0,3665.6162676916183,0,0,87
25098,"(500, 600)",26.448372550985855,0.39823435972679677,5.0,3664.6162676916183,0,0,85
25099,"(500, 600)",26.36246596571133,0.3986526053978691,5.0,3663.6162676916183,0,0,96
25100,"(500, 600)",26.27493814234387,0.39732627106894236,5.0,3662.6162676916183,0,0,200
25101,"(500, 600)",26.18939732261471,0.397149656740015,5.0,3661.6162676916183,0,0,89
25102,"(500, 600)",26.104294725111295,0.3973529624110875,5.0,3660.6162676916183,0,0,79
25103,"(500, 600)",26.018724391964312,0.3967914480821603,5.0,3659.6162676916183,0,0,109
25104,"(500, 600)",25.932909738556297,0.3967398137532329,5.0,3658.6162676916183,0,0,92
25105,"(500, 600)",25.84778961322405,0.3967331594243055,5.0,3657.6162676916183,0,0,92
25106,"(500, 600)",25.76259658036667,0.39651156509537816,5.0,3656.6162676916183,0,0,99
25107,"(500, 600)",25.67790055344154,0.39667487076645064,5.0,3655.6162676916183,0,0,91
25108,"(500, 600)",25.596479181733336,0.3969231564375231,5.0,3654.6162676916183,0,0,88
25109,"(500, 600)",25.519399736917695,0.3973414021085954,5.0,3653.6162676916183,0,0,80
25110,"(500, 600)",25.44168628361399,0.397289767779668,5.0,3652.6162676916183,0,0,93
25111,"(500, 600)",25.37262255907749,0.39736809345074053,5.0,3651.6162676916183,0,0,91
25112,"(500, 600)",25.30075697434349,0.3960417591218138,5.0,3650.6162676916183,0,0,200
25113,"(500, 600)",25.23357061360949,0.39599012479288637,5.0,3649.6162676916183,0,0,87
25114,"(500, 600)",25.165878027593912,0.39615343046395884,5.0,3648.6162676916183,0,0,87
25115,"(500, 600)",25.099460345968538,0.3964017161350313,5.0,3647.6162676916183,0,0,81
25116,"(500, 600)",25.027680859405923,0.3950753818061045,5.0,3646.6162676916183,0,0,200
25117,"(500, 600)",24.96077303008647,0.39510872747717707,5.0,3645.6162676916183,0,0,95
25118,"(500, 600)",24.894222980288127,0.3953570131482495,5.0,3644.6162676916183,0,0,78
25119,"(500, 600)",24.827670896374354,0.39535035881932207,5.0,3643.6162676916183,0,0,92
25120,"(500, 600)",24.755991008460587,0.3940240244903953,5.0,3642.6162676916183,0,0,200
25121,"(500, 600)",24.688972187484005,0.39427231016146774,5.0,3641.6162676916183,0,0,84
25122,"(500, 600)",24.622557176252794,0.39435063583254026,5.0,3640.6162676916183,0,0,95
25123,"(500, 600)",24.557066413021598,0.3947688815036126,5.0,3639.6162676916183,0,0,82
25124,"(500, 600)",24.490846277790393,0.395102147174685,5.0,3638.6162676916183,0,0,82
25125,"(500, 600)",24.424151774559174,0.3952204728457575,5.0,3637.6162676916183,0,0,94
25126,"(500, 600)",24.35770566732796,0.39567871851682984,5.0,3636.6162676916183,0,0,80
25127,"(500, 600)",24.29182601109392,0.39575704418790236,5.0,3635.6162676916183,0,0,91
25128,"(500, 600)",24.225871545753954,0.39587536985897487,5.0,3634.6162676916183,0,0,93
25129,"(500, 600)",24.160081336413988,0.39582373553004746,5.0,3633.6162676916183,0,0,99
