time,mc location,mc energy,min energy,max energy,max charge,nb_dead,nb_pack,number_pack
6472,"(500, 500)",87.32567053801186,1.263983419744189,5.0,4893.937789556531,0,0,178
6473,"(500, 500)",87.23285952554644,1.2668747745328737,5.0,4892.937789556531,0,0,180
6474,"(500, 500)",87.14018038108104,1.2697661293215583,5.0,4891.937789556531,0,0,177
6475,"(500, 500)",87.04739335661559,1.272514500110243,5.0,4890.937789556531,0,0,184
6476,"(500, 500)",86.95477445215015,1.2751913788989275,5.0,4889.937789556531,0,0,182
6477,"(500, 500)",86.86208709168476,1.2781542256876122,5.0,4888.937789556531,0,0,174
6478,"(500, 500)",86.7693600312193,1.2811170724762968,5.0,4887.937789556531,0,0,176
6479,"(500, 500)",86.67611612675388,1.2835794752649814,5.0,4886.937789556531,0,0,200
6480,"(500, 500)",86.58284850168242,1.286470830053666,5.0,4885.937789556531,0,0,184
6481,"(500, 500)",86.48905620178944,1.2892906928423506,5.0,4884.937789556531,0,0,185
6482,"(500, 500)",86.39498818189644,1.2917530956310352,5.0,4883.937789556531,0,0,200
6483,"(500, 500)",86.30111921874145,1.2945014664197199,5.0,4882.937789556531,0,0,173
6484,"(500, 500)",86.20733526358644,1.2973213292084045,5.0,4881.937789556531,0,0,182
6485,"(500, 500)",86.11378586843144,1.3002126839970891,5.0,4880.937789556531,0,0,178
6486,"(500, 500)",86.01946424927642,1.3026750867857737,5.0,4879.937789556531,0,0,200
6487,"(500, 500)",85.92559843812143,1.3055664415744583,5.0,4878.937789556531,0,0,177
6488,"(500, 500)",85.83194590296642,1.308529288363143,5.0,4877.937789556531,0,0,172
6489,"(500, 500)",85.73790308781143,1.3112776591518276,5.0,4876.937789556531,0,0,187
6490,"(500, 500)",85.64376211665639,1.3140260299405122,5.0,4875.937789556531,0,0,184
6491,"(500, 500)",85.54944049750138,1.3164884327291968,5.0,4874.937789556531,0,0,200
6492,"(500, 500)",85.45560171434637,1.3192368035178814,5.0,4873.937789556531,0,0,178
6493,"(500, 500)",85.36128009519136,1.321699206306566,5.0,4872.937789556531,0,0,200
6494,"(500, 500)",85.26750577603633,1.3244475770952506,5.0,4871.937789556531,0,0,186
6495,"(500, 500)",85.17405159688137,1.3274104238839353,5.0,4870.937789556531,0,0,171
6496,"(500, 500)",85.08000984972638,1.3287554426272248,5.0,4869.937789556531,0,0,189
6497,"(500, 500)",84.98624922257137,1.3284115485157841,5.0,4868.937789556531,0,0,177
6498,"(500, 500)",84.89243767141637,1.3280676544043435,5.0,4867.937789556531,0,0,178
6499,"(500, 500)",84.79838142826138,1.3275794082929029,5.0,4866.937789556531,0,0,183
6500,"(500, 500)",84.70405980910637,1.3270911621814623,5.0,4865.937789556531,0,0,200
6501,"(500, 500)",84.6099815899514,1.3266029160700217,5.0,4864.937789556531,0,0,182
6502,"(500, 500)",84.51607463879638,1.326331197958581,5.0,4863.937789556531,0,0,186
6503,"(500, 500)",84.42277190764138,1.3259873038471404,5.0,4862.937789556531,0,0,172
6504,"(500, 500)",84.32845028848637,1.3254990577356998,5.0,4861.937789556531,0,0,200
6505,"(500, 500)",84.23460377733137,1.3250829876242591,5.0,4860.937789556531,0,0,180
6506,"(500, 500)",84.14071340217637,1.3248112695128185,5.0,4859.937789556531,0,0,179
6507,"(500, 500)",84.04693928702137,1.3243230234013779,5.0,4858.937789556531,0,0,180
6508,"(500, 500)",83.95294060786635,1.3239069532899372,5.0,4857.937789556531,0,0,178
6509,"(500, 500)",83.85922939671134,1.3234187071784966,5.0,4856.937789556531,0,0,182
6510,"(500, 500)",83.76566047755635,1.323002637067056,5.0,4855.937789556531,0,0,176
6511,"(500, 500)",83.67180014240135,1.3225143909556154,5.0,4854.937789556531,0,0,184
6512,"(500, 500)",83.57775178724636,1.3220261448441748,5.0,4853.937789556531,0,0,183
6513,"(500, 500)",83.48402408904226,1.3216100747327342,5.0,4852.937789556531,0,0,174
6514,"(500, 500)",83.39019047087328,1.3212661806212935,5.0,4851.937789556531,0,0,179
6515,"(500, 500)",83.29614478070438,1.320850110509853,5.0,4850.937789556531,0,0,181
6516,"(500, 500)",83.20248810653545,1.3204340403984123,5.0,4849.937789556531,0,0,178
6517,"(500, 500)",83.10881150436653,1.3200179702869717,5.0,4848.937789556531,0,0,179
6518,"(500, 500)",83.01514825985358,1.319529724175531,5.0,4847.937789556531,0,0,179
6519,"(500, 500)",82.92184180494664,1.3191136540640904,5.0,4846.937789556531,0,0,175
6520,"(500, 500)",82.82850976203967,1.3186254079526498,5.0,4845.937789556531,0,0,182
6521,"(500, 500)",82.73518293513274,1.3181371618412092,5.0,4844.937789556531,0,0,187
6522,"(500, 500)",82.64210499222587,1.3177932677297686,5.0,4843.937789556531,0,0,172
6523,"(500, 500)",82.54887489667097,1.317377197618328,5.0,4842.937789556531,0,0,186
6524,"(500, 500)",82.455688984106,1.3169611275068873,5.0,4841.937789556531,0,0,183
6525,"(500, 500)",82.36280856354104,1.317136418918152,5.0,4840.937789556531,0,0,179
6526,"(500, 500)",82.27011644297605,1.3177444923925956,5.0,4839.937789556531,0,0,178
6527,"(500, 500)",82.17706154241107,1.3183525658670392,5.0,4838.937789556531,0,0,178
6528,"(500, 500)",82.08408607784612,1.3189606393414828,5.0,4837.937789556531,0,0,174
6529,"(500, 500)",81.99107092928116,1.3195687128159264,5.0,4836.937789556531,0,0,182
6530,"(500, 500)",81.89809283821172,1.32024896229037,5.0,4835.937789556531,0,0,184
6531,"(500, 500)",81.80535982446828,1.3209292117648135,5.0,4834.937789556531,0,0,179
6532,"(500, 500)",81.7125973467248,1.321681637239257,5.0,4833.937789556531,0,0,179
6533,"(500, 500)",81.62021522898132,1.3224340627137006,5.0,4832.937789556531,0,0,176
6534,"(500, 500)",81.52729641923789,1.323186488188144,5.0,4831.937789556531,0,0,187
6535,"(500, 500)",81.43461157749438,1.3238667376625877,5.0,4830.937789556531,0,0,177
6536,"(500, 500)",81.34174503575092,1.3245469871370312,5.0,4829.937789556531,0,0,181
6537,"(500, 500)",81.2499633266135,1.3251550606114748,5.0,4828.937789556531,0,0,178
6538,"(500, 500)",81.15819426147613,1.3259074860859184,5.0,4827.937789556531,0,0,174
6539,"(500, 500)",81.06579568433871,1.326515559560362,5.0,4826.937789556531,0,0,181
6540,"(500, 500)",80.97348964320132,1.3266273788861338,5.0,4825.937789556531,0,0,177
6541,"(500, 500)",80.8812276180639,1.3267391982119057,5.0,4824.937789556531,0,0,182
6542,"(500, 500)",80.78968228092653,1.3273472716863493,5.0,4823.937789556531,0,0,172
6543,"(500, 500)",80.6971482197891,1.3279553451607928,5.0,4822.937789556531,0,0,184
6544,"(500, 500)",80.6048634706517,1.3286355946352364,5.0,4821.937789556531,0,0,182
6545,"(500, 500)",80.5121553215143,1.32924366810968,5.0,4820.937789556531,0,0,200
6546,"(500, 500)",80.4199113123769,1.3299960935841235,5.0,4819.937789556531,0,0,182
6547,"(500, 500)",80.3277360632395,1.330676343058567,5.0,4818.937789556531,0,0,182
6548,"(500, 500)",80.2360227901021,1.3314287685330106,5.0,4817.937789556531,0,0,180
6549,"(500, 500)",80.14355234896472,1.3321811940074542,5.0,4816.937789556531,0,0,184
6550,"(500, 500)",80.05084419982732,1.3327892674818977,5.0,4815.937789556531,0,0,200
6551,"(500, 500)",79.95858154268994,1.3333973409563413,5.0,4814.937789556531,0,0,182
6552,"(500, 500)",79.86628528955255,1.334005414430785,5.0,4813.937789556531,0,0,183
6553,"(500, 500)",79.77435920441515,1.3346134879052285,5.0,4812.937789556531,0,0,178
6554,"(500, 500)",79.68192485127777,1.335221561379672,5.0,4811.937789556531,0,0,183
6555,"(500, 500)",79.59023265414037,1.3358296348541157,5.0,4810.937789556531,0,0,180
6556,"(500, 500)",79.49794513700299,1.3365098843285592,5.0,4809.937789556531,0,0,181
6557,"(500, 500)",79.40556000386557,1.3371179578030028,5.0,4808.937789556531,0,0,180
6558,"(500, 500)",79.31379557872818,1.3377982072774464,5.0,4807.937789556531,0,0,168
6559,"(500, 500)",79.22147574959077,1.33840628075189,5.0,4806.937789556531,0,0,184
6560,"(500, 500)",79.12910928045336,1.3390143542263335,5.0,4805.937789556531,0,0,181
6561,"(500, 500)",79.03721410731598,1.339838955700777,5.0,4804.937789556531,0,0,173
6562,"(500, 500)",78.94521037017857,1.3405192051752206,5.0,4803.937789556531,0,0,181
6563,"(500, 500)",78.85283795304117,1.3411272786496642,5.0,4802.937789556531,0,0,180
6564,"(500, 500)",78.76075829190374,1.3418075281241078,5.0,4801.937789556531,0,0,181
6565,"(500, 500)",78.66860596276636,1.3425599535985513,5.0,4800.937789556531,0,0,178
6566,"(500, 500)",78.57640386562893,1.3431680270729949,5.0,4799.937789556531,0,0,182
6567,"(500, 500)",78.48426684849156,1.3438482765474384,5.0,4798.937789556531,0,0,180
6568,"(500, 500)",78.39198531535415,1.344528526021882,5.0,4797.937789556531,0,0,182
6569,"(500, 500)",78.30034347821679,1.3451365994963256,5.0,4796.937789556531,0,0,183
6570,"(500, 500)",78.20835178507939,1.3457446729707692,5.0,4795.937789556531,0,0,184
6571,"(500, 500)",78.115936583942,1.3464249224452127,5.0,4794.937789556531,0,0,186
6572,"(500, 500)",78.02391722397242,1.3471773479196563,5.0,4793.937789556531,0,0,177
6573,"(500, 500)",77.93165861444369,1.3478575973940998,5.0,4792.937789556531,0,0,174
6574,"(500, 500)",77.83929066091498,1.3485378468685434,5.0,4791.937789556531,0,0,180
6575,"(500, 500)",77.74733335138627,1.349145920342987,5.0,4790.937789556531,0,0,182
6576,"(500, 500)",77.65523442985759,1.3498261698174305,5.0,4789.937789556531,0,0,184
6577,"(500, 500)",77.56310553232886,1.350506419291874,5.0,4788.937789556531,0,0,178
6578,"(500, 500)",77.47088073480019,1.3511866687663177,5.0,4787.937789556531,0,0,177
6579,"(500, 500)",77.37856995327148,1.3518669182407612,5.0,4786.937789556531,0,0,180
6580,"(500, 500)",77.28645248774278,1.3525471677152048,5.0,4785.937789556531,0,0,176
6581,"(500, 500)",77.19440113021408,1.3532274171896483,5.0,4784.937789556531,0,0,174
6582,"(500, 500)",77.1023869966854,1.353835490664092,5.0,4783.937789556531,0,0,177
6583,"(500, 500)",77.00978957000284,1.3545879161385355,5.0,4782.937789556531,0,0,184
6584,"(500, 500)",76.91776799932032,1.355195989612979,5.0,4781.937789556531,0,0,173
6585,"(500, 500)",76.82520515663781,1.3558040630874226,5.0,4780.937789556531,0,0,185
6586,"(500, 500)",76.73294910681166,1.3564121365618662,5.0,4779.937789556531,0,0,176
6587,"(500, 500)",76.6406998512492,1.3570202100363098,5.0,4778.937789556531,0,0,180
6588,"(500, 500)",76.54823205968673,1.3577004595107534,5.0,4777.937789556531,0,0,178
6589,"(500, 500)",76.45604118412426,1.3577171714624916,5.0,4776.937789556531,0,0,175
6590,"(500, 500)",76.36383747256181,1.3578060594142298,5.0,4775.937789556531,0,0,179
6591,"(500, 500)",76.27097487299936,1.357750595365968,5.0,4774.937789556531,0,0,190
6592,"(500, 500)",76.17846276543693,1.3577673073177063,5.0,4773.937789556531,0,0,185
6593,"(500, 500)",76.08630999499718,1.3577118432694446,5.0,4772.937789556531,0,0,181
6594,"(500, 500)",75.99384658377683,1.3576563792211829,5.0,4771.937789556531,0,0,184
6595,"(500, 500)",75.90098369655648,1.3576009151729211,5.0,4770.937789556531,0,0,200
6596,"(500, 500)",75.80847432933614,1.3576898031246594,5.0,4769.937789556531,0,0,183
6597,"(500, 500)",75.71561144211579,1.3576343390763976,5.0,4768.937789556531,0,0,200
6598,"(500, 500)",75.62378305089541,1.3576510510281359,5.0,4767.937789556531,0,0,184
6599,"(500, 500)",75.53210849967512,1.3575955869798741,5.0,4766.937789556531,0,0,173
6600,"(500, 500)",75.44037035245479,1.3576122989316124,5.0,4765.937789556531,0,0,176
6601,"(500, 500)",75.34777151723442,1.357132756734679,5.0,4764.937789556531,0,0,183
6602,"(500, 500)",75.25555919801407,1.3572216446864172,5.0,4763.937789556531,0,0,177
6603,"(500, 500)",75.16269631079372,1.3571661806381554,5.0,4762.937789556531,0,0,200
6604,"(500, 500)",75.06983342357337,1.3571107165898937,5.0,4761.937789556531,0,0,200
6605,"(500, 500)",74.97732506835301,1.357127428541632,5.0,4760.937789556531,0,0,181
6606,"(500, 500)",74.88463447713268,1.3570719644933702,5.0,4759.937789556531,0,0,184
6607,"(500, 500)",74.7921228419123,1.3570165004451085,5.0,4758.937789556531,0,0,180
6608,"(500, 500)",74.69979626669193,1.3571053883968467,5.0,4757.937789556531,0,0,178
6609,"(500, 500)",74.60693337947158,1.357049924348585,5.0,4756.937789556531,0,0,200
6610,"(500, 500)",74.51516535225129,1.3571388123003232,5.0,4755.937789556531,0,0,177
6611,"(500, 500)",74.42319693703094,1.3572998762520614,5.0,4754.937789556531,0,0,174
6612,"(500, 500)",74.33066529381061,1.3572444122037997,5.0,4753.937789556531,0,0,185
6613,"(500, 500)",74.23858705059028,1.357188948155538,5.0,4752.937789556531,0,0,181
6614,"(500, 500)",74.14620637136998,1.3572056601072762,5.0,4751.937789556531,0,0,178
6615,"(500, 500)",74.05355746814963,1.3572945480590144,5.0,4750.937789556531,0,0,182
6616,"(500, 500)",73.96069458092929,1.3572390840107527,5.0,4749.937789556531,0,0,200
6617,"(500, 500)",73.86853487770894,1.357183619962491,5.0,4748.937789556531,0,0,186
6618,"(500, 500)",73.77647246193493,1.3571281559142292,5.0,4747.937789556531,0,0,184
6619,"(500, 500)",73.68425604305715,1.3571448678659674,5.0,4746.937789556531,0,0,178
6620,"(500, 500)",73.59194903617936,1.3570894038177057,5.0,4745.937789556531,0,0,178
6621,"(500, 500)",73.49952429848001,1.357106115769444,5.0,4744.937789556531,0,0,176
6622,"(500, 500)",73.4072648687807,1.3571228277211822,5.0,4743.937789556531,0,0,181
6623,"(500, 500)",73.31484885581938,1.3572117156729204,5.0,4742.937789556531,0,0,181
6624,"(500, 500)",73.22190539085807,1.3572284276246587,5.0,4741.937789556531,0,0,188
6625,"(500, 500)",73.1292250898967,1.3573894915763969,5.0,4740.937789556531,0,0,175
6626,"(500, 500)",73.03586723693537,1.3573340275281351,5.0,4739.937789556531,0,0,200
6627,"(500, 500)",72.94349791597404,1.3573507394798734,5.0,4738.937789556531,0,0,175
6628,"(500, 500)",72.85061014293693,1.3573674514316116,5.0,4737.937789556531,0,0,177
6629,"(500, 500)",72.75792854404791,1.3574563393833499,5.0,4736.937789556531,0,0,183
6630,"(500, 500)",72.66508292515893,1.357545227335088,5.0,4735.937789556531,0,0,184
6631,"(500, 500)",72.57185094626992,1.3574897632868264,5.0,4734.937789556531,0,0,200
6632,"(500, 500)",72.47931391938093,1.3575064752385646,5.0,4733.937789556531,0,0,180
6633,"(500, 500)",72.38733766049191,1.3574510111903029,5.0,4732.937789556531,0,0,181
6634,"(500, 500)",72.29445369360293,1.3573955471420411,5.0,4731.937789556531,0,0,182
6635,"(500, 500)",72.20148882271393,1.3573400830937794,5.0,4730.937789556531,0,0,186
6636,"(500, 500)",72.10901944782495,1.3572846190455177,5.0,4729.937789556531,0,0,178
6637,"(500, 500)",72.01645379693595,1.357301330997256,5.0,4728.937789556531,0,0,173
6638,"(500, 500)",71.92422063404692,1.3573902189489941,5.0,4727.937789556531,0,0,176
6639,"(500, 500)",71.83179962315792,1.3574069309007324,5.0,4726.937789556531,0,0,177
6640,"(500, 500)",71.73921122026894,1.3575679948524706,5.0,4725.937789556531,0,0,182
6641,"(500, 500)",71.64649992937991,1.3575125308042089,5.0,4724.937789556531,0,0,179
6642,"(500, 500)",71.55421316649091,1.357529242755947,5.0,4723.937789556531,0,0,180
6643,"(500, 500)",71.46144721560191,1.3575459547076854,5.0,4722.937789556531,0,0,179
6644,"(500, 500)",71.36877150071295,1.3575626666594236,5.0,4721.937789556531,0,0,181
6645,"(500, 500)",71.27603562182397,1.3575072026111619,5.0,4720.937789556531,0,0,178
6646,"(500, 500)",71.18348818293494,1.3575960905629,5.0,4719.937789556531,0,0,184
6647,"(500, 500)",71.09082448804591,1.3576128025146383,5.0,4718.937789556531,0,0,181
6648,"(500, 500)",70.99790614115693,1.3576295144663766,5.0,4717.937789556531,0,0,189
6649,"(500, 500)",70.90467416226794,1.3575740504181149,5.0,4716.937789556531,0,0,200
6650,"(500, 500)",70.81204953537896,1.357590762369853,5.0,4715.937789556531,0,0,175
6651,"(500, 500)",70.71975152048992,1.3576796503215913,5.0,4714.937789556531,0,0,186
6652,"(500, 500)",70.62651954160093,1.3576241862733296,5.0,4713.937789556531,0,0,200
6653,"(500, 500)",70.53384999871189,1.3576408982250678,5.0,4712.937789556531,0,0,181
6654,"(500, 500)",70.44114343182291,1.3583211476995114,5.0,4711.937789556531,0,0,181
6655,"(500, 500)",70.34819478893392,1.3594976513226267,5.0,4710.937789556531,0,0,189
6656,"(500, 500)",70.25544141404494,1.360818506945742,5.0,4709.937789556531,0,0,182
6657,"(500, 500)",70.16220943515593,1.3619228345688572,5.0,4708.937789556531,0,0,200
6658,"(500, 500)",70.06970775626696,1.3632436901919724,5.0,4707.937789556531,0,0,175
6659,"(500, 500)",69.97691167337793,1.3644923698150877,5.0,4706.937789556531,0,0,184
6660,"(500, 500)",69.88419731448893,1.365668873438203,5.0,4705.937789556531,0,0,179
6661,"(500, 500)",69.79123433159997,1.3668453770613183,5.0,4704.937789556531,0,0,183
6662,"(500, 500)",69.69856824471096,1.3680940566844335,5.0,4703.937789556531,0,0,186
6663,"(500, 500)",69.60577704582197,1.3692705603075488,5.0,4702.937789556531,0,0,177
6664,"(500, 500)",69.51254506693296,1.370374887930664,5.0,4701.937789556531,0,0,200
6665,"(500, 500)",69.42000146404396,1.3716235675537793,5.0,4700.937789556531,0,0,174
6666,"(500, 500)",69.32676948515497,1.3727278951768946,5.0,4699.937789556531,0,0,200
6667,"(500, 500)",69.23388399426598,1.37383222280001,5.0,4698.937789556531,0,0,183
6668,"(500, 500)",69.14187488337699,1.3750809024231252,5.0,4697.937789556531,0,0,176
6669,"(500, 500)",69.04864290448798,1.3761852300462405,5.0,4696.937789556531,0,0,200
6670,"(500, 500)",68.95616306559899,1.3772895576693558,5.0,4695.937789556531,0,0,178
6671,"(500, 500)",68.86379298671001,1.378466061292471,5.0,4694.937789556531,0,0,173
6672,"(500, 500)",68.77113388782098,1.3795703889155864,5.0,4693.937789556531,0,0,178
6673,"(500, 500)",68.67790190893199,1.3806747165387017,5.0,4692.937789556531,0,0,200
6674,"(500, 500)",68.585293058043,1.381779044161817,5.0,4691.937789556531,0,0,183
6675,"(500, 500)",68.49267473515401,1.3830998997849322,5.0,4690.937789556531,0,0,176
6676,"(500, 500)",68.40025284274905,1.3842042274080475,5.0,4689.937789556531,0,0,182
6677,"(500, 500)",68.30778552876235,1.3848961051245041,5.0,4688.937789556531,0,0,170
6678,"(500, 500)",68.21547638277562,1.384051708249708,5.0,4687.937789556531,0,0,180
6679,"(500, 500)",68.12251246878887,1.3831323273749117,5.0,4686.937789556531,0,0,185
6680,"(500, 500)",68.0299460588021,1.3822879305001154,5.0,4685.937789556531,0,0,173
6681,"(500, 500)",67.93735711681538,1.3813685496253192,5.0,4684.937789556531,0,0,178
6682,"(500, 500)",67.84472683482862,1.380449168750523,5.0,4683.937789556531,0,0,183
6683,"(500, 500)",67.7518048088419,1.3796047718757267,5.0,4682.937789556531,0,0,182
6684,"(500, 500)",67.65901993885517,1.3786853910009305,5.0,4681.937789556531,0,0,176
6685,"(500, 500)",67.56642731286846,1.3776910261261341,5.0,4680.937789556531,0,0,176
6686,"(500, 500)",67.47336144288168,1.376846629251338,5.0,4679.937789556531,0,0,179
6687,"(500, 500)",67.38074764889497,1.3758522643765416,5.0,4678.937789556531,0,0,176
6688,"(500, 500)",67.28762528290822,1.3750078675017454,5.0,4677.937789556531,0,0,185
6689,"(500, 500)",67.1952553809215,1.374013502626949,5.0,4676.937789556531,0,0,179
6690,"(500, 500)",67.10236105893476,1.373244089752153,5.0,4675.937789556531,0,0,175
6691,"(500, 500)",67.00944122494802,1.3723247088773567,5.0,4674.937789556531,0,0,179
6692,"(500, 500)",66.91674177096131,1.3714053280025604,5.0,4673.937789556531,0,0,178
6693,"(500, 500)",66.8237409129746,1.3704859471277642,5.0,4672.937789556531,0,0,183
6694,"(500, 500)",66.73106616298787,1.369641550252968,5.0,4671.937789556531,0,0,174
6695,"(500, 500)",66.63832822100115,1.3688721373781718,5.0,4670.937789556531,0,0,172
6696,"(500, 500)",66.54598500301441,1.3678777725033755,5.0,4669.937789556531,0,0,180
6697,"(500, 500)",66.45256086502768,1.3668834076285792,5.0,4668.937789556531,0,0,200
6698,"(500, 500)",66.35963158304097,1.365964026753783,5.0,4667.937789556531,0,0,186
6699,"(500, 500)",66.2674494890542,1.3651196298789867,5.0,4666.937789556531,0,0,170
6700,"(500, 500)",66.17402535106747,1.3641252650041904,5.0,4665.937789556531,0,0,200
6701,"(500, 500)",66.08117548508075,1.3632058841293941,5.0,4664.937789556531,0,0,184
6702,"(500, 500)",65.98938288126313,1.362511455254598,5.0,4663.937789556531,0,0,173
6703,"(500, 500)",65.89747959344552,1.3615920743798018,5.0,4662.937789556531,0,0,183
6704,"(500, 500)",65.80540551362793,1.3606726935050055,5.0,4661.937789556531,0,0,180
6705,"(500, 500)",65.71306632981033,1.3596783286302092,5.0,4660.937789556531,0,0,182
6706,"(500, 500)",65.62069424599277,1.358908915755413,5.0,4659.937789556531,0,0,181
6707,"(500, 500)",65.52844460217514,1.3579895348806168,5.0,4658.937789556531,0,0,182
6708,"(500, 500)",65.43588743835757,1.3569951700058205,5.0,4657.937789556531,0,0,188
6709,"(500, 500)",65.34323742395146,1.3560008051310242,5.0,4656.937789556531,0,0,183
6710,"(500, 500)",65.25061681354536,1.3550064402562279,5.0,4655.937789556531,0,0,180
6711,"(500, 500)",65.1581604517123,1.3540870593814316,5.0,4654.937789556531,0,0,179
6712,"(500, 500)",65.1581604517123,1.3529044373182522,5.0,4653.937789556531,0,0,181
6713,"(500.0, 495.0)",65.1481604517123,1.3517218152550727,5.0,4652.937789556531,0,0,180
6714,"(500.0, 490.0)",65.1381604517123,1.3505391931918933,5.0,4651.937789556531,0,0,181
6715,"(500.0, 485.0)",65.12816045171229,1.349431555128714,5.0,4650.937789556531,0,0,178
6716,"(500.0, 480.0)",65.11816045171228,1.3483989010655346,5.0,4649.937789556531,0,0,184
6717,"(500.0, 475.0)",65.10816045171228,1.3473662470023553,5.0,4648.937789556531,0,0,179
6718,"(500.0, 470.0)",65.09816045171227,1.3461836249391759,5.0,4647.937789556531,0,0,184
6719,"(500.0, 465.0)",65.08816045171227,1.3455087689391754,5.0,4646.937789556531,0,0,187
6720,"(500.0, 460.0)",65.07816045171226,1.345435555897183,5.0,4645.937789556531,0,0,181
6721,"(500.0, 455.0)",65.06816045171226,1.345822803767322,5.0,4644.937789556531,0,0,189
6722,"(500.0, 450.0)",65.05816045171225,1.34659750266806,5.0,4643.937789556531,0,0,175
6723,"(500.0, 445.0)",65.04816045171225,1.3476817993770847,5.0,4642.937789556531,0,0,177
6724,"(500.0, 440.0)",65.03816045171224,1.3487660960861092,5.0,4641.937789556531,0,0,184
6725,"(500.0, 435.0)",65.02816045171224,1.3498503927951337,5.0,4640.937789556531,0,0,180
6726,"(500.0, 430.0)",65.01816045171223,1.3509346895041583,5.0,4639.937789556531,0,0,186
6727,"(500.0, 425.0)",65.00816045171223,1.3519440022131828,5.0,4638.937789556531,0,0,178
6728,"(500.0, 420.0)",64.99816045171222,1.3530282989222073,5.0,4637.937789556531,0,0,179
6729,"(500.0, 415.0)",64.98816045171222,1.354187579631232,5.0,4636.937789556531,0,0,176
6730,"(500.0, 410.0)",64.97816045171221,1.3552718763402565,5.0,4635.937789556531,0,0,170
6731,"(500.0, 405.0)",64.96816045171221,1.356281189049281,5.0,4634.937789556531,0,0,200
6732,"(500, 400)",64.9581604517122,1.3572905017583055,5.0,4633.937789556531,0,0,200
6733,"(500, 400)",64.84912098802008,1.3585115921425344,5.0,4632.937789556531,0,0,181
6734,"(500, 400)",64.74274423046123,1.3596576985267632,5.0,4631.937789556531,0,0,200
6735,"(500, 400)",64.63755118895199,1.360803804910992,5.0,4630.937789556531,0,0,168
6736,"(500, 400)",64.53430099285498,1.361949911295221,5.0,4629.937789556531,0,0,184
6737,"(500, 400)",64.43236448299155,1.3630960176794498,5.0,4628.937789556531,0,0,183
6738,"(500, 400)",64.33378971933969,1.3632763919481439,5.0,4627.937789556531,0,0,178
6739,"(500, 400)",64.23741220168742,1.3622180229535672,5.0,4626.937789556531,0,0,190
6740,"(500, 400)",64.14233039642912,1.3611596539589905,5.0,4625.937789556531,0,0,180
6741,"(500, 400)",64.04754363218095,1.3602456369644138,5.0,4624.937789556531,0,0,173
6742,"(500, 400)",63.95278084300293,1.3591872679698371,5.0,4623.937789556531,0,0,200
6743,"(500, 400)",63.85847113554005,1.3583454269752604,5.0,4622.937789556531,0,0,176
6744,"(500, 400)",63.76485932405377,1.3572870579806837,5.0,4621.937789556531,0,0,184
6745,"(500, 400)",63.67215209698081,1.356228688986107,5.0,4620.937789556531,0,0,200
6746,"(500, 400)",63.58028235568626,1.3551703199915304,5.0,4619.937789556531,0,0,186
6747,"(500, 400)",63.48876989401242,1.3541841269969537,5.0,4618.937789556531,0,0,171
6748,"(500, 400)",63.39713053446727,1.353125758002377,5.0,4617.937789556531,0,0,181
6749,"(500, 400)",63.305704714177324,1.3520673890078003,5.0,4616.937789556531,0,0,181
6750,"(500, 400)",63.214267152136784,1.3510090200132236,5.0,4615.937789556531,0,0,180
6751,"(500, 400)",63.12282355230464,1.350022827018647,5.0,4614.937789556531,0,0,183
6752,"(500, 400)",63.03229521157156,1.3490366340240703,5.0,4613.937789556531,0,0,175
6753,"(500, 400)",62.94175591532885,1.3479782650294936,5.0,4612.937789556531,0,0,182
6754,"(500, 400)",62.85113491894202,1.346919896034917,5.0,4611.937789556531,0,0,173
6755,"(500, 400)",62.760400753343674,1.3458615270403402,5.0,4610.937789556531,0,0,186
6756,"(500, 400)",62.669996747434155,1.3450196860457635,5.0,4609.937789556531,0,0,170
6757,"(500, 400)",62.5796005406001,1.3439613170511868,5.0,4608.937789556531,0,0,179
6758,"(500, 400)",62.5796005406001,1.3428876549025153,5.0,4607.937789556531,0,0,179
6759,"(500.0, 405.0)",62.5696005406001,1.3416696407538438,5.0,4606.937789556531,0,0,179
6760,"(500.0, 410.0)",62.5596005406001,1.3406681546051722,5.0,4605.937789556531,0,0,178
6761,"(500.0, 415.0)",62.5496005406001,1.3395223164565007,5.0,4604.937789556531,0,0,180
6762,"(500.0, 420.0)",62.539600540600105,1.3383043023078292,5.0,4603.937789556531,0,0,200
6763,"(500.0, 425.0)",62.52960054060011,1.3370862881591576,5.0,4602.937789556531,0,0,178
6764,"(500.0, 430.0)",62.51960054060011,1.3359404500104861,5.0,4601.937789556531,0,0,175
6765,"(500.0, 435.0)",62.50960054060011,1.3347946118618146,5.0,4600.937789556531,0,0,181
6766,"(500.0, 440.0)",62.49960054060011,1.333648773713143,5.0,4599.937789556531,0,0,178
6767,"(500.0, 445.0)",62.489600540600115,1.3324307595644715,5.0,4598.937789556531,0,0,176
6768,"(500.0, 450.0)",62.47960054060012,1.3313570974158,5.0,4597.937789556531,0,0,180
6769,"(500.0, 455.0)",62.46960054060012,1.3301390832671285,5.0,4596.937789556531,0,0,179
6770,"(500.0, 460.0)",62.45960054060012,1.329065421118457,5.0,4595.937789556531,0,0,178
6771,"(500.0, 465.0)",62.44960054060012,1.3279917589697854,5.0,4594.937789556531,0,0,183
6772,"(500.0, 470.0)",62.439600540600125,1.3269902728211138,5.0,4593.937789556531,0,0,178
6773,"(500.0, 475.0)",62.42960054060013,1.3258444346724423,5.0,4592.937789556531,0,0,188
