time,mc location,mc energy,min energy,max energy,max charge,nb_dead,nb_pack,number_pack
367,"(0.0, 0.0)",500,3.8557669839764452,5.0,228.94712218648527,0,0,91
368,"(0.0, 0.0)",500,3.8535331011197265,5.0,227.94712218648527,0,0,90
369,"(0.0, 0.0)",500,3.8510854022630077,5.0,226.94712218648527,0,0,96
370,"(0.0, 0.0)",500,3.849207879406289,5.0,225.94712218648527,0,0,86
371,"(0.0, 0.0)",500,3.8476154445495703,5.0,224.94712218648527,0,0,89
372,"(0.0, 0.0)",500,3.8455953776928515,5.0,223.94712218648527,0,0,82
373,"(0.0, 0.0)",500,3.8427913188361327,5.0,222.94712218648527,0,0,100
374,"(0.0, 0.0)",500,3.840628707979414,5.0,221.94712218648527,0,0,93
375,"(0.0, 0.0)",500,3.838679913122695,5.0,220.94712218648527,0,0,88
376,"(0.0, 0.0)",500,3.8370162062659765,5.0,219.94712218648527,0,0,98
377,"(0.0, 0.0)",500,3.835209955409258,5.0,218.94712218648527,0,0,97
378,"(0.0, 0.0)",500,3.833261160552539,5.0,217.94712218648527,0,0,85
379,"(0.0, 0.0)",500,3.8317399976958204,5.0,216.94712218648527,0,0,80
380,"(0.0, 0.0)",500,3.8299337468391017,5.0,215.94712218648527,0,0,84
381,"(0.0, 0.0)",500,3.828056223982383,5.0,214.94712218648527,0,0,88
382,"(0.0, 0.0)",500,3.8259648851256642,5.0,213.94712218648527,0,0,93
383,"(0.0, 0.0)",500,3.8235171862689454,5.0,212.94712218648527,0,0,91
384,"(0.0, 0.0)",500,3.8214258474122267,5.0,211.94712218648527,0,0,87
385,"(0.0, 0.0)",500,3.8163410845555075,5.0,210.94712218648527,0,0,200
386,"(0.0, 0.0)",500,3.8146061056987888,5.0,209.94712218648527,0,0,93
387,"(0.0, 0.0)",500,3.81329875884207,5.0,208.94712218648527,0,0,79
388,"(0.0, 0.0)",500,3.8108510599853513,5.0,207.94712218648527,0,0,99
389,"(0.0, 0.0)",500,3.8091873531286327,5.0,206.94712218648527,0,0,83
390,"(0.0, 0.0)",500,3.807238558271914,5.0,205.94712218648527,0,0,97
391,"(0.0, 0.0)",500,3.804933403415195,5.0,204.94712218648527,0,0,97
392,"(0.0, 0.0)",500,3.8030558805584764,5.0,203.94712218648527,0,0,85
393,"(0.0, 0.0)",500,3.797971117701757,5.0,202.94712218648527,0,0,200
394,"(0.0, 0.0)",500,3.7965212268450386,5.0,201.94712218648527,0,0,85
395,"(0.0, 0.0)",500,3.79464370398832,5.0,200.94712218648527,0,0,86
396,"(0.0, 0.0)",500,3.792552365131601,5.0,199.94712218648527,0,0,90
397,"(0.0, 0.0)",500,3.787467602274882,5.0,198.94712218648527,0,0,200
398,"(0.0, 0.0)",500,3.7823828394181627,5.0,197.94712218648527,0,0,200
399,"(0.0, 0.0)",500,3.780505316561444,5.0,196.94712218648527,0,0,89
400,"(0.0, 0.0)",500,3.7788416097047253,5.0,195.94712218648527,0,0,80
401,"(0.0, 0.0)",500,3.7772491748480066,5.0,194.94712218648527,0,0,87
402,"(0.0, 0.0)",500,3.775086563991288,5.0,193.94712218648527,0,0,92
403,"(0.0, 0.0)",500,3.773850489134569,5.0,192.94712218648527,0,0,73
404,"(0.0, 0.0)",500,3.7721155102778505,5.0,191.94712218648527,0,0,75
405,"(0.0, 0.0)",500,3.770237987421132,5.0,190.94712218648527,0,0,91
406,"(0.0, 0.0)",500,3.767932832564413,5.0,189.94712218648527,0,0,96
407,"(0.0, 0.0)",500,3.765200045707694,5.0,188.94712218648527,0,0,99
408,"(0.0, 0.0)",500,3.7628236188509754,5.0,187.94712218648527,0,0,97
409,"(0.0, 0.0)",500,3.757738855994256,5.0,186.94712218648527,0,0,200
410,"(0.0, 0.0)",500,3.7555762451375374,5.0,185.94712218648527,0,0,99
411,"(0.0, 0.0)",500,3.7527721862808185,5.0,184.94712218648527,0,0,95
412,"(0.0, 0.0)",500,3.7506808474241,5.0,183.94712218648527,0,0,92
413,"(0.0, 0.0)",500,3.748518236567381,5.0,182.94712218648527,0,0,89
414,"(0.0, 0.0)",500,3.743433473710662,5.0,181.94712218648527,0,0,200
415,"(0.0, 0.0)",500,3.740771958853943,5.0,397.9382580617535,0,0,90
416,"(0.0, 0.0)",500,3.738324259997224,5.0,396.9382580617535,0,0,106
417,"(0.0, 0.0)",500,3.733239497140505,5.0,395.9382580617535,0,0,200
418,"(0.0, 0.0)",500,3.730863070283786,5.0,394.9382580617535,0,0,89
419,"(0.0, 0.0)",500,3.725778307427067,5.0,393.9382580617535,0,0,200
420,"(0.0, 0.0)",500,3.723473152570348,5.0,392.9382580617535,0,0,99
421,"(0.0, 0.0)",500,3.718388389713629,5.0,391.9382580617535,0,0,200
422,"(0.0, 0.0)",500,3.7133036268569097,5.0,390.9382580617535,0,0,200
423,"(0.0, 0.0)",500,3.711283560000191,5.0,389.9382580617535,0,0,91
424,"(0.0, 0.0)",500,3.706198797143472,5.0,388.9382580617535,0,0,200
425,"(0.0, 0.0)",500,3.704107458286753,5.0,387.9382580617535,0,0,85
426,"(0.0, 0.0)",500,3.701445943430034,5.0,386.9382580617535,0,0,102
427,"(0.0, 0.0)",500,3.696361180573315,5.0,385.9382580617535,0,0,200
428,"(0.0, 0.0)",500,3.694127297716596,5.0,384.9382580617535,0,0,100
429,"(0.0, 0.0)",500,3.6923923188598775,5.0,383.9382580617535,0,0,87
430,"(0.0, 0.0)",500,3.690586068003159,5.0,382.9382580617535,0,0,90
431,"(0.0, 0.0)",500,3.68799582514644,5.0,1117.0160062083366,0,0,97
432,"(0.0, 0.0)",500,3.685619398289721,5.0,1116.0160062083366,0,0,80
433,"(0.0, 0.0)",500,3.6833142434330024,5.0,1115.0160062083366,0,0,104
434,"(0.0, 0.0)",500,3.678229480576283,5.0,1114.0160062083366,0,0,200
435,"(0.0, 0.0)",500,3.673144717719564,5.0,1113.0160062083366,0,0,200
436,"(0.0, 0.0)",500,3.670910834862845,5.0,1112.0160062083366,0,0,94
437,"(0.0, 0.0)",500,3.665826072006126,5.0,1111.0160062083366,0,0,200
438,"(0.0, 0.0)",500,3.6637347331494072,5.0,1110.0160062083366,0,0,94
439,"(0.0, 0.0)",500,3.6610019462926884,5.0,1109.0160062083366,0,0,100
440,"(0.0, 0.0)",500,3.6595520554359697,5.0,1108.0160062083366,0,0,88
441,"(0.0, 0.0)",500,3.658030892579251,5.0,1107.0160062083366,0,0,80
442,"(0.0, 0.0)",500,3.6557257377225323,5.0,1106.0160062083366,0,0,99
443,"(0.0, 0.0)",500,3.6539194868658136,5.0,1105.0160062083366,0,0,92
444,"(0.0, 0.0)",500,3.651614332009095,5.0,1104.0160062083366,0,0,100
445,"(0.0, 0.0)",500,3.6465295691523756,5.0,1103.0160062083366,0,0,200
446,"(0.0, 0.0)",500,3.644652046295657,5.0,1102.0160062083366,0,0,92
447,"(0.0, 0.0)",500,3.642774523438938,5.0,1101.0160062083366,0,0,88
448,"(0.0, 0.0)",500,3.6406119125822194,5.0,1100.0160062083366,0,0,99
449,"(0.0, 0.0)",500,3.6383780297255006,5.0,1099.0160062083366,0,0,92
450,"(0.0, 0.0)",500,3.636215418868782,5.0,1098.0160062083366,0,0,93
451,"(0.0, 0.0)",500,3.633696448012063,5.0,1097.0160062083366,0,0,99
452,"(0.0, 0.0)",500,3.6316763811553443,5.0,1096.0160062083366,0,0,91
453,"(0.0, 0.0)",500,3.6298701302986256,5.0,1095.0160062083366,0,0,80
454,"(0.0, 0.0)",500,3.6272798874419068,5.0,1094.0160062083366,0,0,103
455,"(0.0, 0.0)",500,3.624974732585188,5.0,1093.0160062083366,0,0,97
456,"(0.0, 0.0)",500,3.6230972097284693,5.0,1092.0160062083366,0,0,91
457,"(0.0, 0.0)",500,3.6207920548717505,5.0,1091.0160062083366,0,0,103
458,"(0.0, 0.0)",500,3.619270892015032,5.0,1090.0160062083366,0,0,90
459,"(0.0, 0.0)",500,3.618106089158313,5.0,1089.0160062083366,0,0,72
460,"(0.0, 0.0)",500,3.6157296623015944,5.0,1088.0160062083366,0,0,105
461,"(0.0, 0.0)",500,3.6134245074448756,5.0,1087.0160062083366,0,0,97
462,"(0.0, 0.0)",500,3.6083397445881564,5.0,1086.0160062083366,0,0,200
463,"(0.0, 0.0)",500,3.603254981731437,5.0,1085.0160062083366,0,0,200
464,"(0.0, 0.0)",500,3.6008785548747184,5.0,1084.0160062083366,0,0,95
465,"(0.0, 0.0)",500,3.5987159440179997,5.0,1398.3468437836082,0,0,95
466,"(0.0, 0.0)",500,3.596339517161281,5.0,1397.3468437836082,0,0,89
467,"(0.0, 0.0)",500,3.594461994304562,5.0,1396.3468437836082,0,0,88
468,"(0.0, 0.0)",500,3.5925131994478434,5.0,1395.3468437836082,0,0,102
469,"(0.0, 0.0)",500,3.587428436591124,5.0,1394.3468437836082,0,0,200
470,"(0.0, 0.0)",500,3.5854796417344055,5.0,1393.3468437836082,0,0,88
471,"(0.0, 0.0)",500,3.5831744868776867,5.0,1392.3468437836082,0,0,101
472,"(0.0, 0.0)",500,3.581795868020968,5.0,1391.3468437836082,0,0,89
473,"(0.0, 0.0)",500,3.5802747051642494,5.0,1390.3468437836082,0,0,82
474,"(0.0, 0.0)",500,3.5783971823075307,5.0,1389.3468437836082,0,0,98
475,"(0.0, 0.0)",500,3.576590931450812,5.0,1388.3468437836082,0,0,92
476,"(0.0, 0.0)",500,3.5749272245940933,5.0,1387.3468437836082,0,0,95
477,"(0.0, 0.0)",500,3.569842461737374,5.0,1386.3468437836082,0,0,200
478,"(0.0, 0.0)",500,3.5673947628806553,5.0,1385.3468437836082,0,0,97
479,"(0.0, 0.0)",500,3.5659448720239366,5.0,1384.3468437836082,0,0,88
480,"(0.0, 0.0)",500,3.5608601091672174,5.0,1383.3468437836082,0,0,200
481,"(0.0, 0.0)",500,3.5592676743104987,5.0,1382.3468437836082,0,0,83
482,"(0.0, 0.0)",500,3.5541829114537795,5.0,1381.3468437836082,0,0,200
483,"(0.0, 0.0)",500,3.552447932597061,5.0,1380.3468437836082,0,0,93
484,"(0.0, 0.0)",500,3.550356593740342,5.0,1379.3468437836082,0,0,94
485,"(0.0, 0.0)",500,3.545271830883623,5.0,1378.3468437836082,0,0,200
486,"(0.0, 0.0)",500,3.543109220026904,5.0,1377.3468437836082,0,0,95
487,"(0.0, 0.0)",500,3.5408040651701853,5.0,1376.3468437836082,0,0,95
488,"(0.0, 0.0)",500,3.5393541743134667,5.0,1375.3468437836082,0,0,89
489,"(0.0, 0.0)",500,3.537405379456748,5.0,1374.3468437836082,0,0,92
490,"(0.0, 0.0)",500,3.5323206166000287,5.0,1373.3468437836082,0,0,200
491,"(0.0, 0.0)",500,3.52944528574331,5.0,1372.3468437836082,0,0,96
492,"(0.0, 0.0)",500,3.5282804828865912,5.0,1371.3468437836082,0,0,70
493,"(0.0, 0.0)",500,3.523195720029872,5.0,1370.3468437836082,0,0,200
494,"(0.0, 0.0)",500,3.5212469251731533,5.0,1369.3468437836082,0,0,90
495,"(0.0, 0.0)",500,3.5192268583164346,5.0,1368.3468437836082,0,0,96
496,"(0.0, 0.0)",500,3.517206791459716,5.0,1367.3468437836082,0,0,93
497,"(0.0, 0.0)",500,3.515044180602997,5.0,1366.3468437836082,0,0,95
498,"(0.0, 0.0)",500,3.5132379297462784,5.0,1365.3468437836082,0,0,89
499,"(0.0, 0.0)",500,3.5114316788895596,5.0,1364.3468437836082,0,0,85
500,"(0.0, 0.0)",500,3.5063469160328404,5.0,1363.3468437836082,0,0,200
501,"(0.0, 0.0)",500,3.5048257531761218,5.0,1362.3468437836082,0,0,86
502,"(0.0, 0.0)",500,3.502591870319403,5.0,1361.3468437836082,0,0,96
503,"(0.0, 0.0)",500,3.5006430754626843,5.0,1360.3468437836082,0,0,82
504,"(0.0, 0.0)",500,3.4984804646059655,5.0,1359.3468437836082,0,0,89
505,"(0.0, 0.0)",500,3.4961753097492467,5.0,1358.3468437836082,0,0,102
506,"(0.0, 0.0)",500,3.493870154892528,5.0,1357.3468437836082,0,0,97
507,"(0.0, 0.0)",500,3.4920639040358092,5.0,1356.3468437836082,0,0,98
508,"(0.0, 0.0)",500,3.48697914117909,5.0,1355.3468437836082,0,0,200
509,"(0.0, 0.0)",500,3.4851728903223713,5.0,1354.3468437836082,0,0,82
510,"(0.0, 0.0)",500,3.4832953674656526,5.0,1353.3468437836082,0,0,91
511,"(0.0, 0.0)",500,3.4782106046089334,5.0,1352.3468437836082,0,0,200
512,"(0.0, 0.0)",500,3.4761905377522146,5.0,1351.3468437836082,0,0,91
513,"(0.0, 0.0)",500,3.474313014895496,5.0,1350.3468437836082,0,0,79
514,"(0.0, 0.0)",500,3.4692282520387767,5.0,1349.3468437836082,0,0,200
515,"(0.0, 0.0)",500,3.467065641182058,5.0,1348.3468437836082,0,0,93
516,"(0.0, 0.0)",500,3.464689214325339,5.0,1347.3468437836082,0,0,111
517,"(0.0, 0.0)",500,3.4629542354686205,5.0,1346.3468437836082,0,0,82
518,"(0.0, 0.0)",500,3.4604352646119017,5.0,1345.3468437836082,0,0,89
519,"(0.0, 0.0)",500,3.457916293755183,5.0,1344.3468437836082,0,0,99
520,"(0.0, 0.0)",500,3.456038770898464,5.0,1343.3468437836082,0,0,91
521,"(0.0, 0.0)",500,3.450954008041745,5.0,1342.3468437836082,0,0,200
522,"(0.0, 0.0)",500,3.4458692451850257,5.0,1341.3468437836082,0,0,200
523,"(0.0, 0.0)",500,3.443635362328307,5.0,1340.3468437836082,0,0,98
524,"(0.0, 0.0)",500,3.4385505994715877,5.0,1339.3468437836082,0,0,200
525,"(0.0, 0.0)",500,3.436958164614869,5.0,1338.3468437836082,0,0,93
526,"(0.0, 0.0)",500,3.4346530097581502,5.0,1337.3468437836082,0,0,109
527,"(0.0, 0.0)",500,3.429568246901431,5.0,1336.3468437836082,0,0,200
528,"(0.0, 0.0)",500,3.4274056360447123,5.0,1335.3468437836082,0,0,85
529,"(0.0, 0.0)",500,3.4253142971879935,5.0,1334.3468437836082,0,0,101
530,"(0.0, 0.0)",500,3.4231516863312748,5.0,1333.3468437836082,0,0,91
531,"(0.0, 0.0)",500,3.421131619474556,5.0,1332.3468437836082,0,0,90
532,"(0.0, 0.0)",500,3.4198955446178374,5.0,1331.3468437836082,0,0,82
533,"(0.0, 0.0)",500,3.414810781761118,5.0,1330.3468437836082,0,0,200
534,"(0.0, 0.0)",500,3.4129332589043995,5.0,1329.3468437836082,0,0,96
535,"(0.0, 0.0)",500,3.4111270080476808,5.0,1328.3468437836082,0,0,82
536,"(0.0, 0.0)",500,3.4060422451909615,5.0,1327.3468437836082,0,0,200
537,"(0.0, 0.0)",500,3.404022178334243,5.0,1326.3468437836082,0,0,88
538,"(0.0, 0.0)",500,3.401788295477524,5.0,1325.3468437836082,0,0,89
539,"(0.0, 0.0)",500,3.4000533166208053,5.0,1324.3468437836082,0,0,89
540,"(0.0, 0.0)",500,3.3981757937640866,5.0,1323.3468437836082,0,0,89
541,"(0.0, 0.0)",500,3.3930910309073674,5.0,1322.3468437836082,0,0,200
542,"(0.0, 0.0)",500,3.3915698680506488,5.0,1321.3468437836082,0,0,83
543,"(0.0, 0.0)",500,3.3864851051939295,5.0,1320.3468437836082,0,0,200
544,"(0.0, 0.0)",500,3.3814003423372103,5.0,1319.3468437836082,0,0,200
545,"(0.0, 0.0)",500,3.376315579480491,5.0,1318.3468437836082,0,0,200
546,"(0.0, 0.0)",500,3.3740816966237723,5.0,1317.3468437836082,0,0,94
547,"(0.0, 0.0)",500,3.3719190857670536,5.0,1316.3468437836082,0,0,90
548,"(0.0, 0.0)",500,3.370184106910335,5.0,1315.3468437836082,0,0,79
549,"(0.0, 0.0)",500,3.3683462856023128,5.0,1314.3468437836082,0,0,84
550,"(0.0, 0.0)",500,3.36315868029429,5.0,1313.3468437836082,0,0,200
551,"(0.0, 0.0)",500,3.3579710749862675,5.0,1312.3468437836082,0,0,200
552,"(0.0, 0.0)",500,3.3561332536782453,5.0,1461.6902782453724,0,0,90
553,"(0.0, 0.0)",500,3.353939072370223,5.0,1460.6902782453724,0,0,91
554,"(0.0, 0.0)",500,3.351744891062201,5.0,1459.6902782453724,0,0,82
555,"(0.0, 0.0)",500,3.3492656217541787,5.0,1458.6902782453724,0,0,91
556,"(0.0, 0.0)",500,3.3474278004461566,5.0,1457.6902782453724,0,0,88
557,"(0.0, 0.0)",500,3.3449485311381344,5.0,1456.6902782453724,0,0,101
558,"(0.0, 0.0)",500,3.3428968938301122,5.0,1455.6902782453724,0,0,102
559,"(0.0, 0.0)",500,3.34034635252209,5.0,1454.6902782453724,0,0,92
560,"(0.0, 0.0)",500,3.338009627214068,5.0,1453.6902782453724,0,0,90
561,"(0.0, 0.0)",500,3.3361005339060457,5.0,1452.6902782453724,0,0,86
562,"(0.0, 0.0)",500,3.3338350805980235,5.0,1451.6902782453724,0,0,104
563,"(0.0, 0.0)",500,3.3317121712900013,5.0,1450.6902782453724,0,0,99
564,"(0.0, 0.0)",500,3.329874349981979,5.0,1449.6902782453724,0,0,89
565,"(0.0, 0.0)",500,3.3246867446739565,5.0,1448.6902782453724,0,0,200
566,"(0.0, 0.0)",500,3.319499139365934,5.0,1447.6902782453724,0,0,200
567,"(0.0, 0.0)",500,3.317803862057912,5.0,1446.6902782453724,0,0,85
568,"(0.0, 0.0)",500,3.3154671367498896,5.0,1445.6902782453724,0,0,94
569,"(0.0, 0.0)",500,3.3139144034418675,5.0,1444.6902782453724,0,0,85
570,"(0.0, 0.0)",500,3.3123616701338454,5.0,1443.6902782453724,0,0,79
571,"(0.0, 0.0)",500,3.310024944825823,5.0,1442.6902782453724,0,0,88
572,"(0.0, 0.0)",500,3.3048373395178006,5.0,1441.6902782453724,0,0,200
573,"(0.0, 0.0)",500,3.299649734209778,5.0,1440.6902782453724,0,0,200
574,"(0.0, 0.0)",500,3.297811912901756,5.0,1439.6902782453724,0,0,92
575,"(0.0, 0.0)",500,3.2955464595937336,5.0,1438.6902782453724,0,0,90
576,"(0.0, 0.0)",500,3.2938511822857115,5.0,1437.6902782453724,0,0,82
577,"(0.0, 0.0)",500,3.2917282729776893,5.0,1436.6902782453724,0,0,95
578,"(0.0, 0.0)",500,3.2865406676696667,5.0,1435.6902782453724,0,0,200
579,"(0.0, 0.0)",500,3.2844890303616445,5.0,1434.6902782453724,0,0,86
580,"(0.0, 0.0)",500,3.279301425053622,5.0,1433.6902782453724,0,0,200
581,"(0.0, 0.0)",500,3.2741138197455992,5.0,1432.6902782453724,0,0,200
582,"(0.0, 0.0)",500,3.2689262144375766,5.0,1431.6902782453724,0,0,200
583,"(0.0, 0.0)",500,3.263738609129554,5.0,1430.6902782453724,0,0,200
584,"(0.0, 0.0)",500,3.2614731558215317,5.0,1429.6902782453724,0,0,86
585,"(0.0, 0.0)",500,3.2594927905135096,5.0,1428.6902782453724,0,0,89
586,"(0.0, 0.0)",500,3.254305185205487,5.0,1427.6902782453724,0,0,200
587,"(0.0, 0.0)",500,3.252752451897465,5.0,1426.6902782453724,0,0,86
588,"(0.0, 0.0)",500,3.2502019105894426,5.0,1425.6902782453724,0,0,89
589,"(0.0, 0.0)",500,3.2482928172814205,5.0,1424.6902782453724,0,0,81
590,"(0.0, 0.0)",500,3.2460273639733983,5.0,1423.6902782453724,0,0,94
591,"(0.0, 0.0)",500,3.244189542665376,5.0,1422.6902782453724,0,0,78
592,"(0.0, 0.0)",500,3.241924089357354,5.0,1421.6902782453724,0,0,86
593,"(0.0, 0.0)",500,3.240371356049332,5.0,1420.6902782453724,0,0,84
594,"(0.0, 0.0)",500,3.2383197187413097,5.0,1419.6902782453724,0,0,92
595,"(0.0, 0.0)",500,3.2361968094332876,5.0,1418.6902782453724,0,0,79
596,"(0.0, 0.0)",500,3.2342877161252654,5.0,1417.6902782453724,0,0,87
597,"(0.0, 0.0)",500,3.2318797188172432,5.0,1416.6902782453724,0,0,89
598,"(0.0, 0.0)",500,3.229471721509221,5.0,1415.6902782453724,0,0,93
599,"(0.0, 0.0)",500,3.227063724201199,5.0,1414.6902782453724,0,0,101
600,"(0.0, 0.0)",500,3.221876118893176,5.0,1413.6902782453724,0,0,200
601,"(0.0, 0.0)",500,3.2166885135851535,5.0,1412.6902782453724,0,0,200
602,"(0.0, 0.0)",500,3.2149932362771314,5.0,1411.6902782453724,0,0,80
603,"(0.0, 0.0)",500,3.2098056309691088,5.0,1410.6902782453724,0,0,200
604,"(0.0, 0.0)",500,3.2076114496610866,5.0,1409.6902782453724,0,0,94
605,"(0.0, 0.0)",500,3.2050609083530643,5.0,1408.6902782453724,0,0,107
606,"(0.0, 0.0)",500,3.2037932630450423,5.0,1407.6902782453724,0,0,75
607,"(0.0, 0.0)",500,3.1986056577370197,5.0,1406.6902782453724,0,0,200
608,"(0.0, 0.0)",500,3.1960551164289974,5.0,1405.6902782453724,0,0,100
609,"(0.0, 0.0)",500,3.1940034791209753,5.0,1404.6902782453724,0,0,84
610,"(0.0, 0.0)",500,3.192664561812953,5.0,1403.6902782453724,0,0,75
611,"(0.0, 0.0)",500,3.191183100504931,5.0,1402.6902782453724,0,0,80
612,"(0.0, 0.0)",500,3.189202735196909,5.0,1401.6902782453724,0,0,94
613,"(0.0, 0.0)",500,3.186866009888887,5.0,1400.6902782453724,0,0,95
614,"(0.0, 0.0)",500,3.181678404580864,5.0,1399.6902782453724,0,0,200
615,"(0.0, 0.0)",500,3.1764907992728415,5.0,1398.6902782453724,0,0,200
616,"(0.0, 0.0)",500,3.1742966179648193,5.0,1397.6902782453724,0,0,97
617,"(0.0, 0.0)",500,3.171817348656797,5.0,1396.6902782453724,0,0,95
618,"(0.0, 0.0)",500,3.169195535348775,5.0,1395.6902782453724,0,0,99
619,"(0.0, 0.0)",500,3.164007930040752,5.0,1394.6902782453724,0,0,200
620,"(0.0, 0.0)",500,3.16181374873273,5.0,1393.6902782453724,0,0,93
621,"(0.0, 0.0)",500,3.160189743424708,5.0,1392.6902782453724,0,0,74
622,"(0.0, 0.0)",500,3.158280650116686,5.0,1391.6902782453724,0,0,89
623,"(0.0, 0.0)",500,3.1558726528086636,5.0,1390.6902782453724,0,0,97
624,"(0.0, 0.0)",500,3.1542486475006415,5.0,1389.6902782453724,0,0,76
625,"(0.0, 0.0)",500,3.149061042192619,5.0,1388.6902782453724,0,0,200
626,"(0.0, 0.0)",500,3.143873436884596,5.0,1387.6902782453724,0,0,200
627,"(0.0, 0.0)",500,3.141679255576574,5.0,1386.6902782453724,0,0,85
628,"(0.0, 0.0)",500,3.139627618268552,5.0,1385.6902782453724,0,0,97
629,"(0.0, 0.0)",500,3.1376472529605297,5.0,1384.6902782453724,0,0,90
630,"(0.0, 0.0)",500,3.1352392556525075,5.0,1383.6902782453724,0,0,95
631,"(0.0, 0.0)",500,3.130051650344485,5.0,1382.6902782453724,0,0,200
632,"(0.0, 0.0)",500,3.124864045036462,5.0,1381.6902782453724,0,0,200
633,"(0.0, 0.0)",500,3.1196764397284396,5.0,1380.6902782453724,0,0,200
634,"(0.0, 0.0)",500,3.1172684424204173,5.0,1379.6902782453724,0,0,91
635,"(0.0, 0.0)",500,3.1155018931123952,5.0,1378.6902782453724,0,0,83
636,"(0.0, 0.0)",500,3.113592799804373,5.0,1377.6902782453724,0,0,82
637,"(0.0, 0.0)",500,3.111612434496351,5.0,1376.6902782453724,0,0,97
638,"(0.0, 0.0)",500,3.110059701188329,5.0,1375.6902782453724,0,0,94
639,"(0.0, 0.0)",500,3.1080080638803067,5.0,1374.6902782453724,0,0,80
640,"(0.0, 0.0)",500,3.1065266025722846,5.0,1373.6902782453724,0,0,88
641,"(0.0, 0.0)",500,3.1046887812642625,5.0,1372.6902782453724,0,0,86
642,"(0.0, 0.0)",500,3.1023520559562403,5.0,1371.6902782453724,0,0,95
643,"(0.0, 0.0)",500,3.0971644506482177,5.0,1370.6902782453724,0,0,200
644,"(0.0, 0.0)",500,3.0953266293401955,5.0,1369.6902782453724,0,0,85
645,"(0.0, 0.0)",500,3.0924910000321733,5.0,1368.6902782453724,0,0,103
646,"(0.0, 0.0)",500,3.090724450724151,5.0,1367.6902782453724,0,0,86
647,"(0.0, 0.0)",500,3.088815357416129,5.0,1366.6902782453724,0,0,86
648,"(0.0, 0.0)",500,3.0836277521081064,5.0,1365.6902782453724,0,0,200
649,"(0.0, 0.0)",500,3.081647386800084,5.0,1364.6902782453724,0,0,92
650,"(0.0, 0.0)",500,3.0764597814920616,5.0,1363.6902782453724,0,0,200
651,"(0.0, 0.0)",500,3.0744794161840394,5.0,1362.6902782453724,0,0,82
652,"(0.0, 0.0)",500,3.0729266828760173,5.0,1361.6902782453724,0,0,97
653,"(0.0, 0.0)",500,3.070875045567995,5.0,1360.6902782453724,0,0,82
654,"(0.0, 0.0)",500,3.0656874402599725,5.0,1359.6902782453724,0,0,200
655,"(0.0, 0.0)",500,3.06049983495195,5.0,1358.6902782453724,0,0,200
656,"(0.0, 0.0)",500,3.0553122296439272,5.0,1357.6902782453724,0,0,200
657,"(0.0, 0.0)",500,3.0501246243359046,5.0,1356.6902782453724,0,0,200
658,"(0.0, 0.0)",500,3.0480729870278824,5.0,1355.6902782453724,0,0,92
659,"(0.0, 0.0)",500,3.0460213497198603,5.0,1354.6902782453724,0,0,96
660,"(0.0, 0.0)",500,3.0408337444118376,5.0,1353.6902782453724,0,0,200
661,"(0.0, 0.0)",500,3.0379268431038153,5.0,1352.6902782453724,0,0,103
662,"(0.0, 0.0)",500,3.0327392377957927,5.0,1351.6902782453724,0,0,200
663,"(0.0, 0.0)",500,3.02755163248777,5.0,1350.6902782453724,0,0,200
664,"(0.0, 0.0)",500,3.025713811179748,5.0,1349.6902782453724,0,0,93
665,"(0.0, 0.0)",500,3.024161077871726,5.0,1348.6902782453724,0,0,86
666,"(0.0, 0.0)",500,3.022822160563704,5.0,1347.6902782453724,0,0,86
667,"(0.0, 0.0)",500,3.0207705232556816,5.0,1346.6902782453724,0,0,102
668,"(0.0, 0.0)",500,3.015582917947659,5.0,1345.6902782453724,0,0,200
669,"(0.0, 0.0)",500,3.0129611046396367,5.0,1344.6902782453724,0,0,92
670,"(0.0, 0.0)",500,3.0106956513316145,5.0,1343.6902782453724,0,0,97
671,"(0.0, 0.0)",500,3.0085014700235924,5.0,1342.6902782453724,0,0,76
672,"(0.0, 0.0)",500,3.0033138647155697,5.0,1341.6902782453724,0,0,200
673,"(0.0, 0.0)",500,3.0014760434075476,5.0,1340.6902782453724,0,0,91
674,"(0.0, 0.0)",500,2.996288438099525,5.0,1339.6902782453724,0,0,200
675,"(0.0, 0.0)",500,2.994236800791503,5.0,1338.6902782453724,0,0,89
676,"(0.0, 0.0)",500,2.9926840674834807,5.0,1337.6902782453724,0,0,85
677,"(0.0, 0.0)",500,2.9912738781754586,5.0,1336.6902782453724,0,0,70
678,"(0.0, 0.0)",500,2.9899349608674366,5.0,1335.6902782453724,0,0,86
679,"(0.0, 0.0)",500,2.9879545955594145,5.0,1334.6902782453724,0,0,92
680,"(0.0, 0.0)",500,2.982766990251392,5.0,1333.6902782453724,0,0,200
681,"(0.0, 0.0)",500,2.9808578969433697,5.0,1332.6902782453724,0,0,92
682,"(0.0, 0.0)",500,2.9788775316353475,5.0,1331.6902782453724,0,0,87
683,"(0.0, 0.0)",500,2.9770397103273254,5.0,1330.6902782453724,0,0,78
684,"(0.0, 0.0)",500,2.9753444330193033,5.0,1329.6902782453724,0,0,92
685,"(0.0, 0.0)",500,2.973577883711281,5.0,1328.6902782453724,0,0,86
686,"(0.0, 0.0)",500,2.971882606403259,5.0,1327.6902782453724,0,0,83
687,"(0.0, 0.0)",500,2.9666950010952364,5.0,1326.6902782453724,0,0,200
